ID1,ID2,locX,locY,time,Interpolation
423,1133,3657.6966953856,1361.62544691696,284,1
423,1133,3656.01597302527,1360.75574343239,285,0
423,1133,3605.78503519879,1333.45028723145,287,0
480,96,3095.19976262025,2847.24731243525,313,0
480,96,3135.86838095138,2817.81194355437,319,0
480,96,3142.86898492619,2816.55706297571,320,0
480,2847,3166.61844788241,2845.2195468708,322,0
480,96,3140.64157659884,2811.6724366689,323,0
480,96,3133.51587227575,2819.17931695194,327,0
423,828,3655.62465996065,1364.14789766388,330,0
423,828,3647.88859736622,1358.23629663004,331,0
423,828,3650.69553856249,1359.92249483477,332,0
423,828,3644.30621345142,1350.64913481731,333,0
423,828,3609.20715908381,1332.75621307656,334,0
423,828,3621.15793471757,1321.97011259581,335,0
480,96,3180.16105281815,2800.00304221834,338,0
423,828,3613.32379689343,1328.88142737797,342,0
418,1071,2996.46053341803,1514.01287247334,342,0
423,828,3622.97197611964,1304.1945969427,343,0
423,828,3647.47088762013,1312.88998108469,344,0
480,96,3170.62512834247,2802.47152973743,345,0
480,96,3170.88128258807,2806.50699883122,348,0
480,96,3170.5893591351,2807.32470434849,349,0
480,96,3173.73848686891,2816.33191626872,355,0
480,96,3174.36008061651,2817.29313597717,356,0
480,96,3173.63683814311,2818.00046515996,357,0
480,96,3168.51651834573,2814.49906214629,363,0
480,96,3161.82881584659,2807.55237693433,366,0
888,418,2931.36601682539,1872.76122120844,376,0
480,96,3146.48370445162,2815.610061634,376,0
888,418,2925.18261208457,1867.82130243889,377,0
480,96,3145.82807096232,2816.8934410511,382,0
480,96,3145.79386160425,2817.04194180157,383,1
480,96,3145.36782544108,2817.1520467059,384,0
480,96,3145.57617149681,2817.16693350045,385,0
480,96,3145.87136954145,2817.41683172639,386,1
480,96,3146.69716276408,2817.63832787057,387,0
480,96,3147.06447823907,2817.73365027627,388,0
480,96,3146.47147211436,2817.8206497647,389,0
480,96,3146.20589253507,2817.95581218867,390,1
480,96,3145.23609824688,2818.16847896216,391,0
888,418,2979.01007255264,1871.74949399243,394,0
480,96,3145.61129197827,2818.43626810584,394,0
888,418,2978.87958508272,1873.83656212161,395,0
480,96,3145.6554200434,2818.54244897993,395,0
480,96,3146.04399667876,2818.69607590974,396,0
480,96,3146.0126959144,2818.89111610425,397,0
480,96,3145.71169061545,2818.88175823899,398,0
480,96,3146.17896489172,2818.86331614096,399,0
480,96,3146.3026772913,2818.997314467,400,0
480,96,3146.03393350521,2819.0239696348,401,0
480,96,3146.8651259735,2818.92498836149,402,0
480,96,3146.6388321337,2818.9573696451,403,0
480,96,3146.83078741482,2819.04364669048,404,0
480,96,3146.07146092065,2819.10038629651,405,1
480,96,3145.67427170362,2819.18644912982,406,0
480,96,3145.6531351287,2819.18253681253,407,0
480,96,3145.5988939026,2819.18158415892,408,0
480,96,3145.52249990908,2819.20197783771,409,0
480,96,3145.63640415347,2819.21299618318,410,1
480,96,3145.65497770365,2819.25611679294,411,0
480,96,3145.43017725961,2818.94427715873,412,0
480,96,3145.52244679403,2818.84076309611,413,0
480,96,3144.33135457219,2817.53173894347,414,1
480,96,3140.83163486475,2815.33503728403,415,0
480,96,3140.65717457547,2814.65686345833,416,1
480,96,3140.33575285641,2813.96970367005,417,0
480,96,3140.45563828735,2813.91514103639,418,1
480,96,3140.69598405174,2813.86124406395,419,0
480,96,3140.58151503627,2813.48836777734,420,0
480,96,3140.42427818073,2814.94162067207,421,0
480,96,3140.39115624709,2815.21660188397,422,1
480,96,3140.28579934724,2815.40510010602,423,0
480,96,3139.06859851329,2816.90008573959,426,0
480,96,3139.29208015417,2817.03611272493,427,1
480,96,3139.36910860254,2817.29428732241,428,0
480,96,3139.11572912594,2817.77288783057,429,0
480,96,3139.31590250429,2818.45643152377,430,0
888,418,2995.80043650074,1906.86936214332,431,0
480,96,3139.05311968295,2819.34357243765,431,1
888,418,2999.23541659057,1914.37819214968,432,1
480,96,3139.48957884885,2819.65143684733,432,0
480,96,3139.06777779905,2819.65390786705,433,0
480,96,3139.36346636322,2819.66747800751,434,1
888,418,2992.26538660093,1919.05389546714,435,0
480,96,3139.37671710266,2819.72994550829,435,0
480,96,3139.64410951768,2820.13980025766,436,1
480,96,3139.67096067382,2820.54705028399,437,0
480,96,3139.51862537656,2820.63164506107,438,0
480,96,3139.6411017684,2820.70697281208,439,0
480,96,3139.70162127167,2820.76470478703,440,0
480,96,3139.29621409201,2820.85719356443,444,0
480,96,3138.8025040873,2820.76498934733,445,0
480,96,3132.91160610021,2815.81967613122,448,0
480,96,3131.52126147108,2821.94914398503,452,0
480,96,3132.02971820872,2822.25055504193,455,0
480,96,3136.57116073618,2822.77491079556,456,1
480,96,3132.61114811234,2817.38934795474,460,0
480,96,3135.20802250475,2821.84245114724,461,0
480,96,3126.21732162076,2821.97182589452,464,0
480,96,3130.02711976492,2824.53501578086,467,0
480,96,3122.48937010112,2851.40935841712,478,1
480,96,3122.75923422588,2852.37869576659,479,1
480,96,3110.89864887895,2861.91417077249,493,0
888,543,2925.19175746149,2203.58636794955,494,0
480,96,3113.99976886942,2868.25394268076,498,0
480,96,3107.44293612061,2873.19917003653,508,1
423,1133,3618.62122039592,1352.39229920156,529,0
423,1133,3618.64170071045,1352.17474786976,530,0
423,1133,3620.25082537715,1353.21666746268,532,0
480,418,3079.55625385909,2925.22126541634,534,0
480,418,3077.17126268541,2907.38792733274,535,1
480,418,3072.56818348112,2892.75494527134,536,0
480,96,3090.93753787805,2885.52378955389,538,0
480,96,3109.25168131943,2797.95682271227,544,0
480,96,3107.38076627439,2796.2364635441,545,0
480,96,3106.51577408783,2796.80617345005,546,0
480,96,3043.01308268563,2836.79694153276,554,0
423,543,3753.9909019566,1460.57445081696,556,0
423,543,3754.27122606189,1458.29213964725,557,0
480,96,3025.90804579581,2874.46838504612,567,0
480,96,3128.80430210288,2935.84142460547,574,0
2847,96,3302.56224138309,2855.02390812264,593,0
2847,96,3327.59271252741,2841.66568858293,598,0
480,96,3971.09406359036,2022.75172900507,623,0
480,96,3964.4557752272,2004.22292924721,628,0
480,96,3970.43405477814,2014.87959637248,630,0
480,96,3969.72331339983,2022.69114454818,631,0
423,828,3433.36870884259,1181.87285347474,661,0
96,1071,3804.63713977161,2065.2790603878,661,0
423,828,3465.00608508495,1225.96509166203,668,0
423,828,3465.05995980616,1228.05399091706,669,0
423,828,3470.52278204124,1231.35082468495,670,0
480,96,3910.5729901772,2048.94766034977,672,0
480,96,3879.65974673974,2037.39308897031,676,0
480,96,3977.72459602545,1988.473678167,682,0
480,96,3978.54753388066,1985.815993163,683,1
480,96,3978.80843208812,1983.03554544475,684,0
480,96,3980.63307475163,1981.52965056808,685,0
480,96,3968.13814232581,1998.10170325234,699,0
480,96,3974.83160905181,1909.58475060097,715,0
480,96,3868.0578017263,1862.14642274317,716,1
480,96,3676.26062761063,1368.90022996812,730,0
480,96,3443.89286227906,1337.40594836265,747,0
480,96,3406.34120772106,1339.91954790615,750,1
423,1071,3245.21628363305,1158.46114194815,753,0
480,96,3546.61561432764,1372.77453387352,765,0
480,96,3544.22923715201,1384.4776991481,768,0
480,96,3455.7370280465,1405.24086170713,780,0
480,96,3445.87850896599,1412.70675955326,785,0
480,96,3449.20080437695,1409.24538331805,787,1
480,96,3444.95426004601,1412.92817039205,788,1
480,96,3451.05402399797,1413.82014633321,799,0
480,96,3487.15769209938,1444.31898095408,809,1
480,96,3489.38305431283,1441.6427401751,810,0
480,96,3493.92399205701,1445.50057384514,817,0
423,2847,3298.84153113997,1147.67307788946,832,1
423,2847,3309.29923977107,1148.93066661297,833,0
423,2847,3316.91051019333,1143.70956271778,834,0
423,2847,3455.73864008669,1164.79122608104,846,0
423,2847,3460.1175111888,1175.25139339172,847,0
480,96,3622.86314685992,1444.60300650726,849,0
480,96,3622.8292051023,1444.55031013486,850,0
480,96,3622.56375465702,1443.3087348179,854,0
480,96,3623.18288381201,1443.3900077344,855,1
480,96,3624.11617800666,1443.26120086324,856,0
480,1133,3582.17959849061,1445.47035028937,862,0
632,418,3335.84453644119,2317.68037884126,873,0
480,96,3675.6895874387,1488.85423719599,873,0
423,2847,3402.05264020796,1189.18361157307,876,0
480,96,3934.95760225074,1972.72410071678,899,0
423,828,3430.94389261693,1258.51488309674,914,0
543,1071,3502.83614103809,2423.44556623921,914,0
480,96,3547.86082697533,2070.91682663229,915,0
543,1071,3514.57036646813,2407.03924357364,915,0
543,1071,3480.94069559897,2383.45085395597,916,0
423,828,3433.99275489769,1254.2708413361,919,0
632,1071,3395.55984145799,2296.03922869078,919,0
423,828,3435.19237162379,1254.35181757588,920,0
423,828,3438.14285841629,1257.10020196201,923,0
423,888,3459.71697387078,1191.26995549347,932,1
423,888,3457.90286527358,1192.78327546543,933,0
423,888,3429.35980526142,1195.60595902784,935,0
1133,1071,3304.37311068948,1640.70289677475,942,0
1133,1071,3303.07025722267,1626.73915835526,943,0
480,96,3624.59763834716,2102.06213862495,944,0
1133,1071,3305.94444666988,1605.2912054767,944,0
480,828,3752.58192207282,2009.78947780358,955,0
480,96,3583.68881400189,1226.14442359679,991,0
480,96,3404.48876409168,1107.33841344635,1002,0
480,96,3403.59517660799,1108.03369037529,1003,0
480,96,3499.71425105317,1149.68819774826,1018,0
480,96,3400.48175785121,1141.82010472844,1022,0
480,96,3385.78952154596,1121.95117843779,1027,1
480,96,3386.76877386163,1128.32544487424,1029,0
480,96,3353.6420120622,1121.07981242453,1033,0
543,1071,3493.4171209966,2404.22045801013,1043,0
543,1071,3484.75449299766,2390.47801877971,1044,0
543,1071,3462.69274567956,2394.49561148908,1045,0
543,1071,3475.44253110712,2393.40878914361,1046,1
543,1071,3474.30387468049,2389.17321879323,1047,0
543,1071,3467.2230972117,2396.5321134023,1048,1
543,1071,3462.9025580627,2398.47678102812,1049,0
543,1071,3461.76557682751,2398.07153503312,1050,1
543,1071,3459.27156758066,2398.01451003125,1051,0
543,1071,3454.10940475707,2399.01856566273,1052,1
543,1071,3448.58930000722,2395.81130175149,1053,1
543,1071,3441.85483088126,2392.18581904781,1054,0
480,96,3543.64548892636,1223.61552314575,1055,0
543,1071,3434.63897513083,2393.63332714798,1055,0
480,96,3543.77526467706,1224.10804634778,1056,1
543,1071,3437.20869530454,2395.51978254639,1056,1
480,96,3543.53470869823,1224.725205419,1057,0
543,1071,3438.81030782252,2398.89413809497,1057,0
480,96,3543.86910011982,1225.21810613676,1058,0
543,1071,3439.01949166343,2400.20547293263,1058,0
480,96,3545.10825981945,1224.6595143889,1059,1
543,1071,3436.55682144882,2401.80585913551,1059,0
480,96,3546.30425022124,1224.8320164319,1060,0
543,1071,3447.29757381803,2400.73706066912,1060,1
480,96,3547.74981534101,1224.3771302514,1061,0
543,1071,3438.16601530391,2400.67761836375,1061,0
543,1071,3449.05017915765,2385.75710303612,1062,0
480,96,3547.49802913351,1223.49263527032,1064,0
480,96,3549.15597852421,1223.2542806549,1071,0
480,96,3549.30480880337,1223.23365013729,1072,0
480,96,3549.95346846792,1223.00181974099,1073,0
96,1162,3128.66951752772,1747.39932810187,1084,0
480,96,3551.19995298998,1222.29489306771,1087,0
480,96,3551.4422073486,1222.12295559192,1088,0
480,96,3551.5867782614,1222.02356601672,1089,0
480,96,3551.39795744503,1222.14921193362,1090,0
1133,2847,3314.51724766164,1654.60880429474,1091,0
480,96,3551.65370422135,1221.91644025176,1091,0
480,96,3551.76139909478,1221.85143792286,1092,0
480,96,3551.78332541165,1221.82141010108,1093,0
480,96,3551.90052362275,1221.72834330995,1096,0
423,1133,3535.99700808106,1465.79154303726,1103,0
423,1133,3534.8327869522,1453.3571788428,1104,0
423,1133,3541.25715573946,1453.22011194758,1106,0
423,1133,3540.42520055331,1454.57352176227,1107,0
423,1133,3540.737378072,1452.26968986141,1108,0
480,96,3500.12633125801,1215.36606231478,1115,0
423,1133,3546.79330830863,1478.35573873081,1128,0
423,1133,3544.89953148834,1480.03855853999,1129,0
423,1133,3544.11323813665,1480.95631041842,1130,0
423,1133,3543.67312440561,1482.39286957244,1131,0
423,1133,3543.42467448337,1482.96160900368,1132,1
423,1133,3543.99595412928,1482.44196745381,1133,0
423,1133,3543.95427394843,1482.67253254131,1134,0
423,1133,3543.8911790515,1482.86765267952,1135,0
423,1133,3543.88594509495,1482.56341156885,1136,0
423,1133,3543.90037771501,1482.39896265569,1137,0
423,1133,3543.79399034204,1482.69381780586,1138,0
423,1133,3544.0113337518,1482.27293762017,1139,0
423,1133,3543.92226819274,1482.46713715685,1140,0
423,1133,3544.07240818234,1482.2417285168,1141,0
423,1133,3543.82679667202,1482.4763444961,1142,0
480,96,3501.40952981977,1215.22056907872,1142,0
423,1133,3543.76629179076,1482.77813575428,1143,0
423,1133,3543.67877734998,1482.89002349684,1144,0
423,1133,3543.97865964509,1482.32704499841,1145,0
423,1133,3543.77361315782,1482.87814392885,1146,0
423,1133,3544.08502296592,1482.42191679025,1147,0
423,1133,3544.42225091829,1481.44525664178,1151,0
423,1133,3544.35821888748,1481.52308440344,1152,0
423,1133,3544.37838293392,1481.42394824221,1153,0
423,1133,3544.44921694807,1480.79922681756,1154,0
423,1133,3544.12738351914,1481.47798828627,1155,0
423,1133,3544.30206845948,1481.47333489685,1156,0
423,1133,3544.14445419241,1481.17130027705,1157,0
423,1133,3544.2793405441,1481.47535353564,1158,0
423,1133,3544.34257166029,1481.76504024178,1159,0
423,1133,3544.14448869456,1481.61447881123,1160,0
423,1133,3544.27979496153,1481.68353947052,1161,0
888,463,3356.71989059596,2673.06472993268,1162,0
423,1133,3544.23323167668,1481.65424358791,1162,0
888,463,3359.65277173678,2672.42270100598,1163,0
423,1133,3544.30656047347,1481.30614627608,1163,0
423,1133,3544.37496782719,1481.47618165387,1164,0
423,1133,3544.20056947283,1481.47933824711,1165,0
423,1133,3544.41614563825,1481.12482603959,1166,0
423,1133,3544.40343175653,1481.21562592444,1167,0
423,1133,3544.48577627058,1481.00094683005,1168,0
423,1133,3544.53654350863,1480.83141865677,1169,0
423,1133,3544.23389236141,1481.2175327286,1170,0
423,1133,3544.43498510396,1480.85584707727,1171,0
423,1133,3544.55303278362,1481.06630605018,1172,0
423,1133,3544.28349520528,1481.50892296718,1173,0
423,1133,3544.16274257118,1481.42728697215,1174,0
423,1133,3544.30432931415,1481.48514181786,1175,0
423,1133,3544.20769505029,1481.23950941735,1176,0
423,1133,3544.48623443422,1480.97491800854,1177,0
423,1133,3544.09377560795,1481.67822709931,1178,0
423,1133,3544.2943879361,1481.38525174108,1179,0
423,1133,3544.52855242448,1480.99154473604,1180,0
423,1133,3544.05187121632,1481.37037332464,1181,0
423,1133,3544.2424133295,1481.32926717853,1182,1
480,96,3500.73913028409,1214.12626088004,1182,0
423,1133,3544.36199270531,1481.05847924484,1183,0
423,1133,3544.33793715492,1481.31927949117,1184,0
423,1133,3543.91265664138,1481.6871249187,1185,0
423,1133,3543.67764548451,1482.30006190878,1186,0
423,1133,3543.37477622967,1482.49717298748,1187,0
423,1133,3543.53806354559,1482.07942478376,1188,1
423,1133,3543.65703167053,1482.00891694289,1189,0
423,1133,3543.77909727127,1482.01154422307,1190,1
423,1133,3543.09567243026,1483.01132932059,1191,0
423,1133,3543.02800104456,1483.13087220843,1192,0
423,1133,3543.13892139791,1482.96087261283,1193,0
423,1133,3543.05905740571,1483.07394148556,1194,0
423,1133,3543.1482186145,1483.08807206161,1195,0
423,1133,3543.38476608714,1482.47475909612,1196,0
423,1133,3543.06896315519,1482.90828838826,1197,0
423,1133,3542.9349328252,1483.12303481173,1198,0
423,1133,3542.97422391041,1483.3871256902,1199,0
423,1133,3543.13801027003,1482.94049671725,1200,0
423,1133,3555.96308921701,1480.66255392163,1203,0
423,1133,3555.304153001,1481.12608747214,1204,0
423,1133,3573.18295803242,1480.73363486471,1209,0
423,1133,3575.38173082241,1475.4989999852,1210,0
423,1133,3576.34731697429,1473.15161530852,1211,0
423,1133,3578.62805728306,1471.44970447562,1212,0
480,96,3486.71890022353,1218.70597672225,1218,0
423,1133,3588.06584784409,1455.83504683436,1221,0
423,1133,3598.12234706284,1461.60375508289,1222,0
480,96,3456.54383135696,1240.27898827757,1222,1
423,1133,3603.00925963383,1466.22043769332,1223,0
480,96,3457.31442960144,1239.76414826527,1223,0
423,1133,3608.27613064508,1469.20645026238,1224,0
423,1133,3586.90369111274,1474.1039469139,1226,0
423,1133,3591.00220961753,1470.7531975109,1227,0
480,96,3444.07765526127,1247.30081399012,1228,0
1162,1071,2993.05368104497,2001.79117517024,1229,0
423,1133,3610.88052236976,1477.02901777959,1232,0
423,1133,3617.28393932295,1477.10942034187,1233,0
423,1133,3627.74929341712,1473.65495114658,1234,0
423,1133,3627.84033900427,1477.20537356875,1235,0
423,1133,3634.29672131474,1489.09035631137,1238,0
423,1133,3625.81800355647,1489.87676690397,1239,1
423,1133,3616.55832055545,1492.34694436517,1240,0
423,1133,3616.94171896408,1491.1952816581,1241,0
423,1133,3616.82926331685,1491.33737003787,1243,0
480,96,3436.19297215788,1240.35009586698,1256,0
480,96,3436.15889323176,1240.11642458944,1257,1
480,96,3474.97150284128,1238.44330007638,1265,0
480,96,3477.29423319711,1239.71849320953,1266,0
480,96,3470.37347922289,1240.1811678174,1269,0
480,96,3471.31399070608,1237.4879864267,1274,0
423,1133,3620.93573636836,1523.95224938583,1279,0
423,1133,3603.6178307596,1529.04530705042,1286,0
480,96,3478.35386252663,1238.33034356356,1286,0
423,1133,3593.06081477333,1528.75114455091,1287,0
888,96,3432.78594686843,2367.84311604158,1291,0
480,96,3513.15163973746,1261.21193047785,1292,0
480,96,3507.35577996218,1263.49884027859,1295,0
480,96,3504.89119986608,1266.6207913287,1296,1
480,96,3502.63191644824,1269.51361969934,1297,0
480,96,3503.06179276988,1297.50833033803,1303,0
423,1133,3592.49533793887,1594.83278104812,1306,0
480,96,3504.24567414057,1294.22286265316,1308,0
888,463,3397.13633277749,2355.39745854504,1311,0
480,96,3507.31988936857,1293.16735047186,1313,0
480,96,3507.34367502616,1292.88807737342,1314,0
423,1133,3628.35683586412,1583.8543218912,1315,0
480,96,3508.80266051661,1293.06301245299,1315,1
888,463,3400.89818443007,2359.07988386222,1320,0
888,463,3404.62508331054,2360.70127139547,1321,0
480,96,3547.60710770249,1285.9969125919,1324,0
888,463,3407.15459780057,2362.26774940265,1325,0
480,96,3548.9481063958,1286.35214104207,1325,1
888,463,3406.00416876691,2364.61781139669,1326,1
480,96,3549.5124709644,1286.46123880895,1326,0
888,463,3405.90678774195,2365.92668630484,1327,0
480,96,3549.78684959646,1286.32812199162,1327,0
888,463,3404.70798523828,2364.05712522563,1331,0
888,463,3405.22444962346,2364.27259169448,1332,0
888,463,3404.70512255147,2364.07368475483,1333,0
480,96,3550.61787224468,1286.18133797796,1334,0
888,463,3398.27643387938,2364.19360159353,1337,0
888,463,3395.83523657503,2362.7696600313,1343,0
480,96,3551.5553724179,1289.55097521403,1347,0
480,96,3551.59393596024,1289.55692695297,1348,0
480,96,3548.39069033839,1285.24522563191,1361,0
480,96,3548.69568916489,1285.20107615001,1362,0
480,96,3547.96039322113,1285.77505088631,1363,1
480,96,3546.92179221286,1286.21935469203,1364,0
480,96,3557.82101236288,1290.28041506113,1372,0
480,1071,3573.85038874696,1278.23859850888,1411,0
1133,1071,3468.56131865267,1418.29129630517,1415,1
480,96,3573.95540874044,1305.59395322775,1421,0
480,96,3574.92569631506,1305.56509457972,1424,0
480,96,3574.08763517945,1306.2257335709,1425,1
480,96,3573.50397497707,1306.90613686379,1426,0
480,96,3573.35821848148,1307.01437697045,1427,0
480,96,3574.03359918088,1307.87891576499,1435,0
423,543,3688.32391957632,1649.0248008731,1437,0
480,96,3574.42374130959,1307.94560457068,1439,0
423,828,3784.37082103987,1502.07137266318,1445,0
480,96,3574.41599858831,1308.62973322003,1460,0
480,96,3574.19731024776,1308.55585758898,1461,1
480,96,3574.25410512719,1308.58564243684,1462,0
480,96,3573.37735608376,1307.51020302835,1466,0
423,543,3828.53961967628,1528.1701050492,1470,0
423,828,3758.46284754909,1498.4450025627,1474,0
423,828,3740.66297590081,1487.98222389517,1477,0
480,96,3555.289823168,1300.56383189792,1483,0
632,418,3864.94138765638,1871.9119361539,1487,0
480,96,3554.76099829623,1300.77059206872,1488,0
480,96,3554.76876175364,1300.79482546729,1491,0
480,96,3554.56799468943,1300.65238526695,1492,0
480,543,3580.36938226389,1268.89996813375,1493,0
480,543,3557.33504621935,1262.31744465544,1494,0
480,96,3552.02969823106,1300.22988387524,1498,0
423,828,3728.51254571492,1510.10772279601,1499,0
423,828,3728.99736181214,1510.82838685465,1500,0
423,828,3730.44315387406,1514.32641172487,1501,0
423,828,3730.55969577596,1515.89205142342,1502,0
423,828,3730.14543482006,1515.89462320081,1503,0
423,828,3730.82502609764,1516.38028330522,1504,0
423,828,3730.0348685131,1518.36747396993,1505,0
423,828,3729.87605811951,1520.25896136503,1506,0
423,828,3727.60200170615,1522.34094042119,1507,0
423,828,3727.56969069527,1521.72587033826,1508,0
423,828,3728.30330901583,1523.43666854999,1509,0
423,828,3730.08667348234,1525.05929870458,1510,0
423,828,3729.71256898762,1524.61746970289,1511,0
423,828,3729.38157802634,1525.05738304409,1512,1
423,828,3729.14383306648,1525.58731786656,1513,0
423,828,3729.45564913642,1525.68336338987,1514,0
423,828,3728.80247045364,1525.05853413828,1515,0
423,828,3729.02602442897,1525.05154044533,1516,0
423,828,3729.19210034626,1525.0461915771,1517,0
423,828,3729.15626627361,1525.06060996807,1518,0
423,828,3729.23165640986,1524.88332753088,1519,0
423,828,3729.4091330281,1524.97260741499,1520,0
423,828,3729.32933441301,1525.12320672409,1521,0
423,828,3729.14301631617,1525.21031878984,1522,0
423,828,3729.04902793219,1524.8919330754,1523,0
423,828,3728.98886741306,1525.01607982267,1524,0
423,828,3728.87705078469,1524.8655116418,1525,0
423,828,3728.11424291328,1524.95202500913,1526,0
423,828,3729.24562451019,1524.89009738022,1527,0
423,828,3729.12406412394,1524.88699779087,1528,0
423,828,3728.11423091007,1524.84420810215,1529,0
423,828,3728.98591631589,1524.91944256513,1530,0
423,828,3728.09542270783,1524.84552831125,1531,0
423,828,3728.6172565627,1524.71375666079,1532,0
423,828,3728.724102064,1524.74920970577,1533,0
423,828,3728.35866230619,1524.89298503967,1534,0
423,828,3728.61802710858,1524.83560721982,1535,0
480,96,3555.1090750008,1305.6126710222,1535,0
423,828,3728.7755410849,1524.76867967447,1536,0
1133,2847,3463.97137622041,1686.2042906795,1536,0
423,828,3728.68056874876,1524.6438343111,1537,0
423,828,3728.71250831444,1524.6017123295,1538,0
423,828,3728.72888968404,1524.88428355544,1539,0
423,828,3729.33702844776,1525.0364803836,1540,0
423,828,3729.76175716045,1525.63615183295,1541,0
423,828,3729.98897841517,1525.6186487317,1542,0
423,828,3730.01417684169,1526.13060617232,1543,0
480,96,3552.12021546319,1302.37868576765,1543,0
