ID1,ID2,locX,locY,time,Interpolation
1123,756,2285.4349679557,1367.49586664362,1006,0
1123,756,2285.43130564175,1367.54145740792,1007,0
1123,756,2285.17317318548,1367.58633913435,1010,0
1123,756,2285.47233964312,1367.59249295008,1011,1
1123,756,2285.56651269672,1367.51243375747,1012,0
1123,756,2285.49945200626,1367.60183979763,1020,0
797,795,2965.21384893533,2666.8540030008,1020,0
1123,756,2285.22724819488,1367.69639506375,1021,0
797,795,2964.68378794532,2670.7801951861,1021,0
797,795,2966.32409640911,2668.51322082808,1023,0
797,795,2965.01589266317,2666.67054085114,1025,0
1123,756,2289.09249171577,1363.85817164027,1042,0
1123,756,2289.58693555407,1363.87344316192,1050,0
1123,756,2289.00504245524,1364.31445211674,1055,0
1123,756,2289.56085123558,1363.67866493171,1057,0
797,795,2964.17240435423,2669.12200409485,1060,0
1123,756,2289.58521676817,1363.78392446452,1061,0
797,795,2965.11151509093,2669.74528433095,1061,0
1123,756,2289.45248197587,1364.00821958552,1062,0
797,795,2955.28934776988,2666.24735962049,1062,0
797,795,2952.35172210854,2667.51027188305,1063,0
1123,756,2289.35128261259,1364.10254511851,1064,0
797,795,2951.45891233484,2669.79586726098,1064,0
797,795,2950.36149661384,2671.42807544089,1065,0
797,795,2953.30376787694,2671.23282942596,1066,0
797,795,2955.74414046141,2674.06339107164,1067,0
1123,756,2289.75729261198,1364.03548301406,1068,0
797,795,2943.82120146167,2666.00205898997,1068,0
1123,756,2289.97463880399,1364.03233154969,1069,0
797,795,2937.67505257305,2667.94360323855,1069,0
1123,756,2289.80876441438,1364.00311774544,1070,0
797,795,2940.56356731482,2678.11160795823,1070,0
797,795,2938.44592268593,2675.46610629879,1071,0
797,795,2924.76196307931,2653.12732957119,1072,0
797,795,2922.73469254475,2649.27714337176,1074,0
1123,756,2289.23208049552,1364.84043928354,1075,0
797,795,2924.8317267835,2651.71621725645,1075,0
797,795,2919.52055782065,2665.73704670249,1076,0
797,795,2929.12639361428,2681.15142013788,1077,0
1123,756,2289.20175915343,1364.82411258885,1079,0
1123,756,2289.74654221921,1364.43931003056,1080,0
756,1129,2299.45835745715,1345.61774338096,1087,0
1123,1129,2220.88628775128,1353.56537288694,1089,0
1123,756,2297.55230474017,1362.14196214026,1104,0
1123,756,2297.77131703938,1361.82697152198,1105,0
1123,756,2298.65004369828,1362.63379750664,1111,1
1123,756,2298.89234777965,1362.57226793366,1112,0
1123,756,2298.72867366636,1362.96843132242,1115,0
1123,756,2298.93633864389,1362.66257324931,1117,0
1123,756,2298.62169086824,1363.51832988788,1120,0
1123,756,2300.04359797534,1363.79707286982,1124,0
756,880,2331.37132000788,1384.17943005606,1161,0
756,880,2307.31438948941,1368.05507924695,1162,1
756,880,2310.29048981738,1370.09133948455,1163,0
756,880,2315.79484548083,1373.60887717013,1166,0
795,458,3274.60330587938,2553.63022549034,1179,1
1101,703,3072.09675395515,951.204738419802,1196,0
1101,703,3074.8507526972,948.213845948242,1197,0
1101,703,3084.61998832552,948.947427510446,1198,0
1101,703,3084.31530799935,949.228644413917,1199,0
1101,703,3081.06820111005,947.360656810102,1202,0
1101,703,3076.84371474373,944.260860195983,1203,0
1101,703,3076.65954203433,943.892742090045,1204,0
1101,703,3076.09970967784,942.657963298107,1205,0
756,795,3146.39907067936,2693.85968281712,1222,0
756,795,3124.96143409667,2710.79105906529,1223,1
756,795,3100.33350069127,2677.53328110628,1231,0
756,795,3108.0164414609,2665.85675611871,1232,0
756,795,3131.63711168335,2649.76124853671,1235,0
756,795,3129.29368061985,2647.66008279859,1236,0
756,795,3125.95674279808,2648.38669733849,1237,0
756,795,3119.15862949782,2653.7889175726,1242,0
918,458,3122.47820125644,1749.00677537971,1251,0
828,458,2865.0207227577,2242.75231900157,1259,0
828,458,2838.06670004931,2251.41184441148,1260,0
666,1127,3866.98225767274,1515.48884278615,1293,0
795,458,3240.30131668522,2306.79176905445,1305,0
637,561,3608.75599480146,1175.78849267706,1320,0
637,561,3630.54589374008,1172.38522694374,1321,0
637,561,3626.7253801243,1170.73783491061,1322,0
637,561,3618.92772763813,1160.18829439973,1324,0
637,561,3633.24138555614,1152.56814114286,1325,0
756,1129,3047.44704342926,2676.0121618047,1325,0
637,561,3623.76204410289,1156.0225574612,1326,0
637,561,3613.14362337292,1171.17821896934,1338,0
637,561,3623.60774731813,1181.81296475525,1339,0
895,561,3371.84917396576,1042.36324630736,1342,0
637,561,3615.74854524628,1175.81694420328,1355,0
637,561,3637.96826945381,1166.73992869822,1356,0
637,561,3632.02782870251,1164.13921093537,1357,1
756,458,3073.47809384621,2697.28941781307,1372,0
1101,895,3360.85594595832,924.192670288674,1377,0
1101,895,3373.79849665633,917.959202387549,1378,0
1101,895,3382.71382643055,919.850042437581,1379,0
703,918,3069.9198656565,1762.46709779832,1392,0
561,458,3539.84194289101,1102.64219533884,1422,0
666,1127,3783.31437623579,1527.39100833899,1424,0
703,1129,2367.50390092953,1274.75443619302,1435,0
666,1127,3790.14346868061,1527.55622506774,1453,0
1126,419,3776.3214423497,1736.97049425972,1473,0
1126,419,3775.74436560463,1737.00281301868,1474,0
666,1127,3782.02602718225,1539.42989219768,1475,0
666,1127,3780.48600247312,1539.13857474338,1476,0
419,1127,3854.14318295593,1512.02303033423,1497,0
419,1127,3852.6047230256,1511.08588282145,1498,0
1101,1157,3323.3298562284,1035.93849051322,1595,0
1101,561,3124.64517654069,967.870357286257,1639,0
828,1129,2825.42578669609,2549.52760656115,1646,0
828,1129,2858.16410986659,2561.45262713409,1648,0
756,797,3044.54457430328,2462.58771226382,1671,0
756,797,3044.39469535699,2463.95734226107,1672,0
703,561,3569.62208789334,1336.02944763982,1675,0
703,561,3625.01320406029,1337.8581448793,1676,0
703,561,3576.00312644188,1335.99480023025,1677,1
703,561,3567.02341943304,1350.39329538714,1678,0
703,561,3555.79034971064,1363.26167153461,1679,0
703,561,3612.8225383049,1316.73280138727,1698,0
703,561,3611.62736208773,1326.18808272866,1699,0
703,561,3605.75315320704,1337.94930593743,1700,0
703,561,3595.28430970991,1333.46185870707,1704,0
797,561,2971.91068422958,2472.90300657301,1864,0
797,561,2968.29359172676,2465.60827545633,1865,0
756,795,3225.2538390183,2590.42371712103,1883,0
756,795,3224.05926660579,2590.62117974087,1884,0
797,828,2996.32276142349,2489.34916296344,1894,0
797,828,2994.88575678889,2488.63511372856,1895,0
797,828,2994.16048354765,2487.88980296827,1896,0
797,828,2994.21286630486,2487.69986688189,1897,0
797,828,2994.2401582377,2487.56750758601,1898,0
797,828,2994.06503470124,2487.13037907558,1899,0
797,828,2994.13253387667,2487.10296107289,1900,0
797,828,2993.59418178496,2487.05750492112,1901,0
756,795,3284.66172754545,2527.75442249912,1901,0
797,828,2993.41240293326,2487.2847080763,1902,0
756,795,3288.30268931662,2514.27683204263,1902,0
797,828,2993.13463177099,2486.50105913608,1903,0
756,795,3294.46488080126,2513.06506112158,1903,0
797,828,2992.73279131024,2485.65801959188,1904,0
756,795,3297.79919620704,2518.45282920564,1904,0
797,828,2991.75172706563,2485.06891644774,1905,0
797,828,2990.86082343484,2482.91371971454,1906,0
797,828,2990.41035683959,2482.68740606993,1907,0
797,828,2989.68780806773,2482.22816143527,1908,0
918,1129,3087.11196047931,2059.03870749466,1908,0
756,795,3289.38394793778,2502.66966929989,1908,0
797,828,2989.94611059362,2482.4726048253,1909,0
756,795,3288.70053338417,2499.80539788378,1909,1
797,828,2989.93766980454,2481.9470614274,1910,0
756,795,3288.41098062289,2495.90475327301,1910,0
797,828,2988.5981593429,2474.93147749607,1911,0
797,828,2987.51586562801,2472.25024174564,1912,0
797,828,2977.73205228655,2470.65223452383,1915,0
797,828,2976.08545698016,2470.71787164391,1916,1
756,795,3292.19009550365,2500.99271851427,1916,0
797,828,2975.12124138164,2470.33189408235,1917,0
797,828,2977.26109460283,2470.70708275573,1918,0
756,795,3348.4807360448,2588.37335118324,1935,0
797,828,2943.7565700115,2509.04564577412,1946,0
880,561,2821.72597223182,2259.58425698424,1952,0
880,561,2820.00811308372,2258.68310805329,1953,1
880,561,2819.8742696936,2260.33261110709,1954,0
880,561,2826.67393249561,2259.79193204561,1957,0
880,561,2827.27847721127,2259.56319599263,1958,1
880,561,2826.21266531574,2260.20944786656,1959,0
880,561,2839.78598888278,2259.74212535182,1962,0
880,561,2841.19592267522,2259.35670809584,1963,0
880,561,2842.70420360923,2258.32132659703,1964,0
880,561,2844.10484502791,2258.01946919207,1965,0
880,561,2844.98183134766,2256.94483817286,1966,0
880,561,2843.52985729972,2265.3535835927,1971,0
880,561,2841.6356115092,2262.730260411,1974,0
880,561,2841.55148098129,2262.89772975652,1975,0
880,561,2845.62479187681,2264.16885316491,1978,0
880,561,2844.38360366367,2263.84342519089,1979,0
756,795,3347.49448315465,2590.58067868178,1979,0
880,561,2844.29551808156,2264.19612935988,1980,0
880,561,2847.47067575676,2260.41126039031,1982,0
880,561,2848.24921820482,2260.42281311682,1983,0
880,561,2850.25735909326,2263.15404732261,1984,0
880,561,2850.68910719269,2264.88831668854,1985,0
880,561,2852.04899169752,2264.33335744727,1986,1
880,561,2853.6754223462,2263.85390977123,1987,0
880,561,2853.28347495757,2262.38174762769,1988,0
880,561,2853.58342124249,2261.61296397031,1989,0
880,561,2852.65815927298,2261.49453745391,1990,0
880,561,2853.67574109034,2261.78912013792,1991,0
880,561,2854.01375563477,2262.89323621703,1992,0
880,561,2855.24309732617,2263.42539479229,1993,1
880,561,2856.52857982797,2262.69612677508,1994,0
880,561,2858.74400164646,2261.52371271264,1995,0
880,561,2863.25917238914,2259.92890966673,1998,0
880,561,2866.18560130747,2263.31354159776,2000,0
703,1129,2893.38887907441,907.263582398475,2008,1
703,1129,2892.51994612396,906.750061053274,2009,0
703,1129,2892.79348920289,906.041465519078,2010,0
880,561,2842.12918546374,2246.04852034657,2015,0
880,561,2841.80995732941,2247.07081884721,2016,0
880,561,2844.07287738773,2251.8734071385,2046,0
880,561,2857.50473001851,2229.44845870102,2052,1
797,561,2903.07798802094,2386.34131076345,2065,0
828,795,3046.45032421706,2509.82807661569,2115,0
828,795,3043.45216723977,2509.71798185993,2116,1
828,795,3040.49787789905,2509.59367139198,2117,0
828,795,3040.49839495085,2510.08113943492,2120,0
828,795,3036.7655219524,2508.74675979567,2121,0
828,795,3039.2874636665,2509.88710656955,2122,0
828,795,3035.74268832813,2506.84914358676,2123,1
828,795,3032.62292487451,2503.60041449008,2124,0
828,795,3024.46520631033,2491.8383493717,2125,0
828,795,3027.16786148803,2489.71483230114,2126,0
828,795,3028.85849038658,2489.02818730441,2127,0
828,795,3028.29215620893,2488.14615998844,2128,0
828,795,3028.32026409052,2489.0590034101,2129,0
828,795,3026.29667396532,2485.85827445254,2130,0
828,795,3025.8166198142,2481.71038591578,2131,0
828,795,3025.96413448367,2481.35926215078,2132,0
828,795,3025.59184464812,2477.7867683717,2133,0
828,795,3026.11639438288,2477.90842700237,2134,0
828,795,3026.1835033615,2474.72116208873,2135,0
828,795,3025.1478634018,2476.59981453952,2136,0
828,795,3026.46866104761,2478.717170003,2137,0
828,795,3025.96830425863,2480.15613713324,2138,0
828,795,3027.47798726974,2486.03799140469,2139,0
828,795,3027.12982534818,2484.30870007427,2140,0
828,795,3027.8036939079,2488.61565116562,2141,0
828,795,3027.26900859359,2489.28165170351,2142,0
828,795,3025.42876792001,2488.60889241716,2143,0
828,795,3025.57858917066,2489.52348745164,2144,0
828,795,3027.42459727522,2493.1769274081,2145,0
828,795,3031.22325808737,2499.24742093745,2146,0
828,795,3028.93779606953,2498.43548705399,2147,0
828,795,3028.09828248008,2497.8297146684,2148,0
828,795,3027.4779140382,2498.61140926211,2149,0
828,795,3041.02046385221,2522.87611420132,2154,0
828,795,3044.49791361516,2515.33312491764,2157,0
828,795,3041.87955122578,2511.44100787494,2160,0
828,795,3042.60592351756,2511.51386319422,2161,0
828,795,3043.24658933707,2514.87815982171,2162,0
828,795,3039.66250199778,2510.38497792077,2163,0
828,795,3035.67629338314,2503.9261454329,2164,0
828,795,3036.91969926461,2504.44973257185,2165,1
828,795,3038.09282036153,2504.79025953218,2166,0
828,795,3037.17876728759,2505.81932377103,2169,0
828,795,3034.17538732287,2504.80622306066,2170,0
828,795,3033.11914052564,2512.81252835199,2172,0
828,795,3040.9270476213,2514.23396786762,2173,0
828,795,3041.49523552256,2519.64087707043,2174,0
828,795,3038.36535451543,2520.4522587719,2175,0
828,795,3036.38395970568,2523.72953944868,2176,0
1101,703,3206.32013440636,901.296496265787,2177,0
828,795,3037.46383198699,2526.49033375886,2177,0
1101,703,3205.31159436492,897.267629008452,2178,1
828,795,3042.2592237969,2528.86377066496,2178,0
828,795,3042.36069501922,2528.79917046079,2179,0
828,795,3042.30951112383,2529.2392474474,2180,1
918,795,3184.30609231363,2344.51348300038,2182,0
1101,703,3189.75250203345,905.074227009026,2187,0
828,795,3043.87539365205,2527.02265962579,2188,0
1101,703,3184.17991264244,900.09142297514,2190,0
1101,703,3185.2440426316,902.067440006356,2191,0
1101,703,3186.05530085418,905.2710625486,2192,0
1101,703,3185.80912445783,905.950680359245,2193,0
1101,703,3189.06944134071,903.952986413721,2194,1
1101,703,3192.27126465237,902.158246331288,2195,0
703,1157,3178.46018164074,1034.71422491444,2225,0
1101,703,3170.75137881292,920.197853232228,2234,0
1101,703,3186.83105843681,927.249903117176,2244,0
1101,703,3181.65081948309,924.352022245982,2245,0
1097,880,2600.73524201206,1925.17678507313,2258,0
1097,880,2604.6292336903,1922.53602452687,2261,0
1097,880,2606.44515269182,1922.7834865694,2262,0
1097,880,2608.46970166774,1924.52181413883,2263,0
1097,880,2610.66651664638,1921.31576700284,2264,0
1097,880,2609.85274591628,1921.75461187557,2265,0
1097,880,2609.16314972593,1921.10445087987,2266,0
1097,880,2608.82998829087,1920.32540213688,2267,0
1097,880,2609.75147705334,1919.95831117448,2268,0
1097,880,2609.68309429554,1920.05723484804,2269,0
1097,880,2609.02707582566,1920.22342559452,2270,0
1097,880,2609.49769446628,1920.87189225144,2271,0
1097,880,2610.22561515408,1920.46416239773,2272,0
1097,880,2610.02608885985,1920.57150142264,2273,0
1097,880,2609.81872633375,1920.78108149706,2274,0
1097,880,2610.43667106598,1920.42655374494,2275,0
1097,880,2609.31030723291,1919.97787529457,2276,0
1097,880,2609.19323844026,1919.21935329919,2277,0
1097,880,2608.82477481472,1918.69853713588,2278,1
1097,880,2611.72250987659,1922.21300485971,2279,0
1097,880,2613.09556322854,1922.52184474878,2280,0
1097,880,2615.97697533448,1924.65358552773,2284,0
1097,880,2617.49540262312,1923.9152096092,2285,0
1097,880,2621.29757994156,1922.77544313505,2289,0
1097,880,2622.57447853562,1922.56105426424,2290,0
1097,880,2626.91061751353,1924.55468009899,2292,0
419,1127,3775.24310419602,1476.51516196526,2293,0
1097,880,2623.40208945018,1918.43588322233,2305,0
1097,880,2623.52965482511,1918.28935112188,2306,0
666,419,3516.19709244841,1557.98607460469,2322,0
1123,637,3383.81420759045,1030.65615023495,2332,0
1123,637,3373.94315587605,1037.01574484011,2335,0
703,458,3358.06542194654,1429.6415307945,2336,1
703,458,3357.24300220066,1431.74713715791,2337,0
703,458,3381.65785878349,1430.63801607776,2341,0
828,795,3049.97960143729,2516.39013213795,2359,0
828,795,3051.80742106315,2518.29052741692,2360,0
880,797,2364.9699897612,2223.09274093715,2405,0
703,458,3407.96463935937,1347.32734896183,2424,1
637,1129,2982.93074769198,925.719175709423,2425,0
703,458,3409.04406226479,1346.89328528598,2425,0
703,458,3406.98864665479,1345.35759115682,2426,0
703,458,3406.50514583027,1344.43511302047,2427,0
703,458,3406.59555795029,1344.26831708338,2428,0
703,458,3406.54268141892,1344.64646686074,2429,0
703,458,3406.06219745113,1348.64419940081,2434,0
703,458,3401.37934129642,1344.32183787285,2435,0
1126,419,3630.44629393907,1235.63810619539,2438,1
703,458,3396.92409207364,1340.59204255717,2438,0
1126,419,3628.47044201469,1232.70395679755,2439,0
703,458,3399.19542058398,1343.70577997407,2439,0
1126,419,3625.22219401302,1230.54320710271,2440,0
1126,419,3620.08483801354,1233.93321329464,2445,0
703,458,3399.46535517454,1342.5401935075,2447,0
703,458,3399.22087001417,1342.0638857382,2448,0
703,458,3400.68724007388,1342.69453642529,2449,1
703,458,3402.88934436695,1344.86380263194,2450,0
1126,419,3607.22364684034,1230.64943565685,2452,0
1126,419,3606.94968113338,1228.75194569657,2453,0
1126,419,3606.94232193683,1228.51522577025,2454,0
1123,1101,3272.58140868268,1015.98345178805,2455,0
1123,1101,3267.08181501378,1014.80597395147,2456,0
703,458,3403.01121943025,1349.21154541996,2458,0
703,458,3403.11609169434,1349.74997399832,2459,0
703,458,3402.93404678606,1349.84834231235,2460,0
703,458,3402.29548821337,1349.24057569347,2461,0
703,458,3402.13228532082,1349.00164400544,2462,0
703,458,3401.28171694183,1347.53312421412,2463,0
703,458,3399.74944554842,1346.34448488495,2464,0
703,458,3399.91442374519,1346.6775491526,2465,0
703,458,3398.6253426839,1345.50834082696,2466,0
703,458,3398.3197578629,1345.88927582477,2467,0
703,458,3399.21779017342,1347.30784181797,2468,0
703,458,3399.46420110036,1347.65332376986,2469,0
703,458,3399.28051289811,1347.52825630347,2470,0
703,458,3398.59473262687,1346.77780423223,2471,1
703,458,3397.89218614074,1346.16814233399,2472,0
703,458,3397.94992531914,1346.23775889043,2473,0
703,458,3398.12183804864,1346.38950138663,2474,0
703,458,3398.59436817223,1346.93340186343,2475,0
703,458,3398.70191869733,1347.34978022707,2478,0
703,458,3397.9577903994,1346.83982465429,2479,0
703,458,3397.46117615828,1346.3529271487,2480,1
703,458,3396.92900599939,1345.92153075214,2481,0
703,458,3397.64073467651,1346.65132730024,2482,0
703,458,3397.9375957807,1347.02144322444,2483,0
703,458,3398.02387852176,1346.76596001787,2484,0
703,458,3396.74822025647,1345.4254099205,2487,0
703,458,3397.71965138144,1346.60880579338,2488,1
703,458,3398.6255856792,1347.58994973581,2489,0
703,458,3398.34143061961,1347.35481231526,2490,1
703,458,3398.509288139,1347.52174108348,2491,0
703,458,3398.0618801784,1346.88269264894,2496,0
703,458,3398.41873351645,1347.04409652972,2500,0
1122,919,2994.09568640217,950.990806095217,2687,0
419,1127,3800.21865685399,1328.42719164765,2722,0
1123,919,3405.49834606288,1129.59482282822,2731,0
1123,919,3412.43744694729,1100.96570074877,2732,0
1123,919,3426.89873794296,1134.11229165757,2733,0
637,1101,3304.16232095749,916.944178226845,2808,0
1101,895,3378.65479064575,945.104263123915,2850,0
1101,895,3378.83556180569,942.934882452159,2875,0
637,795,3544.97345744617,2335.84727441253,2876,0
797,919,2355.40680700623,2260.94521369456,2877,0
637,795,3543.62226980144,2335.43094840088,2877,0
1101,895,3379.23578752398,942.478633948518,2878,0
797,919,2354.29088274693,2259.13963300525,2878,1
797,919,2354.09607358898,2258.20863407806,2879,0
797,919,2357.41563774465,2266.15159876222,2880,0
1101,895,3378.15571757025,943.977903715032,2890,1
1101,895,3378.19128380039,944.153793899558,2891,0
1101,895,3374.40147685362,942.644787995157,2919,0
756,1157,2488.31197740431,1390.05563351432,2919,0
756,1157,2489.69627220766,1379.99993654438,2920,0
756,1157,2483.01076625239,1380.6445984363,2921,0
756,1157,2483.03086984701,1378.71016169424,2922,0
756,1157,2495.34873236269,1356.05714332883,2927,0
1123,1126,3492.27850058603,1126.76363497492,2957,0
1123,1126,3489.80182219356,1125.52725533365,2958,0
797,918,3048.09853351898,2381.12727134859,2959,0
797,918,3038.61956775512,2381.65702847429,2966,0
419,1127,3802.72310942336,1326.01200377645,2971,0
419,1127,3802.70384816195,1325.83740082566,2973,0
419,1127,3803.7905607703,1326.86132115938,2974,0
419,1127,3803.83494461578,1326.97147582233,2975,0
419,1127,3803.56911418367,1330.85780864467,2979,0
1101,1122,3210.30855957309,929.026549030794,2981,0
419,1127,3805.89278168285,1333.15377270049,2985,0
1101,1122,3216.26946856952,918.690433074153,2986,0
419,1127,3807.03540795922,1334.71811488502,2986,0
1101,1122,3216.40930209368,922.609687945295,2987,0
1101,1122,3214.70182658706,936.607483484,2988,0
1101,1122,3214.0784631071,940.055151745639,2989,0
1101,1122,3211.08672360683,939.610428320304,2990,0
419,1127,3806.80173074118,1332.03632762822,2991,0
419,1127,3806.84030805351,1331.64793091781,2992,0
419,1127,3806.79470203213,1331.42366993651,2993,0
419,1127,3805.15494444583,1329.94357663452,2994,0
828,919,2966.75943223319,2720.25829326157,3005,0
828,919,2918.03228078624,2702.34124340685,3009,0
828,919,2915.95368842106,2685.11672817806,3011,0
828,919,2880.89289429661,2694.0654352133,3017,0
828,919,2881.4345739479,2693.77168245516,3018,0
419,1127,3807.70735046102,1331.39185691877,3018,0
828,919,2881.15004011712,2695.47391949077,3019,0
419,1127,3809.46779718912,1333.01674941308,3019,0
828,919,2880.82446223727,2695.61003290274,3020,0
419,1127,3807.95113711694,1331.13932201125,3020,1
419,1127,3806.56981825201,1331.0396267081,3021,0
419,1127,3805.98655865417,1330.20747356346,3022,0
419,1127,3805.70885688806,1329.54794281721,3023,0
419,1127,3805.45004820317,1329.17208359164,3024,0
419,1127,3805.50434805125,1329.4147904744,3025,0
