ID1,ID2,locX,locY,time,Interpolation
3609,2687,3828.53848032271,1784.09013436778,342,0
3609,2687,3826.3000961408,1783.94670961953,343,0
3609,2687,3826.4281746421,1784.7930463885,344,0
3609,2687,3826.32874572846,1785.86833234289,345,0
3609,2687,3821.0324859702,1786.4120572364,346,0
3609,2687,3823.19405203178,1791.53965193085,347,0
3609,2687,3824.44923016707,1800.38647876006,348,0
392,2654,2983.46806401361,2673.66566652759,350,0
392,3562,2967.3157981619,2699.30940920546,351,0
392,2654,2977.12766248306,2681.58101811747,351,0
3562,2654,2993.41968650816,2678.80250889518,351,0
392,3562,2962.96363676226,2700.78465223697,352,1
392,2654,2977.34840127178,2685.06012391504,352,0
3562,2654,2988.03316881006,2683.01125265406,352,1
392,3562,2969.27023856758,2696.81123674799,353,0
392,2654,2977.09220186204,2684.06315380219,353,0
3562,2654,2993.95336591947,2678.01049626174,353,0
3609,2687,3829.73048024648,1806.06225034292,353,0
392,3562,2968.77321312218,2696.83732345591,354,0
392,2654,2977.08573875081,2683.66546747703,354,0
3562,2654,2993.42970227187,2677.53084218177,354,0
3609,2687,3823.65520236398,1805.56175677209,354,0
392,3562,2968.51396411151,2696.83677064462,355,0
359,367,3245.92642563146,1332.05650445203,355,0
392,2654,2977.35464584096,2684.25213003858,355,0
3562,2654,2993.49314024298,2677.48563893039,355,0
3609,2687,3821.19963299227,1808.07491766799,355,0
392,2654,2977.68591147013,2683.50683197631,356,0
3609,2687,3813.62095119503,1807.25503693564,356,0
392,2654,2977.71733510546,2683.56141675127,357,0
3609,2687,3813.56658392897,1804.20529237441,357,0
392,3562,2965.71421030124,2701.31065456121,358,0
392,2654,2978.35189939923,2683.92069684319,358,0
3562,2654,2990.31294028153,2681.05729496532,358,0
3609,2687,3813.07662445072,1802.43755581279,358,0
3609,2687,3811.42182363104,1801.61521728853,359,0
392,3562,2973.57342497086,2704.22884067671,360,0
3609,2687,3808.77590369698,1801.84485994678,360,0
392,3562,2979.19334121179,2709.06576462355,361,1
3609,2687,3801.491013546,1792.36263960634,361,0
392,3562,2984.7057638588,2714.20472399973,362,0
3609,2687,3801.41385259479,1792.55042162485,362,0
392,3562,2984.87420242,2715.96684895047,363,0
3609,2687,3796.06753770358,1783.38606011996,363,0
392,3562,2985.07556721928,2716.82898393896,364,0
3609,2687,3798.09884593755,1784.42043486259,364,0
392,3562,2986.17281524217,2716.15802878759,365,0
3609,2687,3799.67664670014,1783.30379479996,365,0
392,3562,2986.03041727192,2713.41240308212,366,0
3609,2687,3802.58271265811,1783.10051211548,366,0
392,3562,2985.60707443552,2716.56211317303,367,0
3609,2687,3800.64116186814,1784.20762644964,367,0
392,3562,2987.6770445424,2715.95491217623,368,0
392,3562,2987.29999146619,2715.56460649318,369,0
3609,2687,3804.22445858681,1786.94383900057,369,0
392,3562,2990.20215563718,2714.50078897963,370,0
3609,2687,3805.69654108596,1784.52111721503,370,0
392,3562,2990.66280782425,2714.37680749611,371,0
3609,2687,3804.71291406628,1780.86289900512,371,0
392,3562,2991.3640008117,2716.23168402238,372,0
3609,2687,3802.40519749786,1786.87052088987,372,0
392,3562,2994.01271122569,2714.404018438,373,0
3609,2687,3790.97710960496,1779.49736514614,373,0
392,3562,2994.74686164637,2714.34740469057,374,0
3609,2687,3790.35996631812,1778.95267284904,374,0
392,3562,2995.24826973105,2715.14713568163,375,0
3609,2687,3790.15283295838,1780.8780116974,375,0
3609,2687,3793.50022159611,1781.55758337058,376,0
3609,2687,3791.23614856769,1781.30485034647,377,0
3609,2687,3790.66207016612,1779.49368021306,378,0
3609,2687,3790.81437837105,1777.89359170721,379,0
3609,2687,3790.4424532727,1778.87156758954,380,0
3609,2687,3761.01377153268,1781.46256096431,402,1
77,359,3153.96874828248,1158.71624032016,407,0
3609,2687,3770.60476708345,1802.6240734178,407,0
3609,2687,3769.7075475382,1801.99667029315,408,0
3609,2687,3770.40974575753,1803.49131592525,409,0
3609,2687,3770.63290587458,1804.09549913685,410,0
3609,2687,3769.83497669649,1804.64737067389,411,0
3609,2687,3770.54122157632,1804.85764064841,412,0
3609,2687,3769.52894181004,1803.30818466864,413,0
3609,2687,3769.81028271372,1803.52391766513,414,0
3609,2687,3769.6910040286,1803.64695475189,415,0
3609,2687,3769.14248347816,1803.30369913002,416,0
3609,2687,3768.60837200466,1802.47149348567,417,0
3609,2687,3767.95777573657,1802.19486732405,418,0
3609,2687,3767.54601364142,1801.24475483976,419,0
3609,2687,3767.38201163753,1801.1409248652,420,0
3609,2687,3767.08021526352,1802.23813990664,421,0
3609,2687,3767.14007823013,1802.54461498051,422,0
3609,2687,3766.83049056948,1802.72698669299,423,0
3609,2687,3767.19805418434,1803.44135946823,424,0
3609,2687,3768.25305907965,1804.75915530799,425,0
3609,2687,3766.80018616229,1806.06418397679,426,0
3609,2687,3766.99635586812,1806.6183929595,427,0
3609,2687,3766.59371343904,1806.49935562122,428,0
357,367,2254.76464009778,2524.88218931097,429,0
3609,2687,3766.95907595619,1807.23887212553,429,0
3609,2687,3767.24435312995,1807.46336638664,430,0
3609,2687,3766.73554230924,1807.71234551594,431,0
392,2654,2980.08525164694,2683.18275439451,432,0
3609,2687,3766.7798613947,1807.71846419765,432,0
3609,2687,3767.28892244255,1808.31589438384,433,0
392,386,2988.55857089439,2728.26919054824,434,0
3609,2687,3767.14336593953,1808.24054880486,434,0
392,386,2982.84636586221,2728.37320086619,435,0
3609,2687,3767.2681993774,1808.43524142459,435,0
392,386,2979.68702574496,2725.52701308819,436,1
3609,2687,3767.36649833338,1808.8636498539,436,0
392,386,2976.31790043508,2723.41366881999,437,0
3609,2687,3767.15991709727,1808.67799277008,437,0
392,386,2978.70927316823,2724.81101654522,438,0
3609,2687,3767.35321386298,1808.80794309678,438,0
392,386,2953.05292841423,2733.90232596643,439,1
3609,2687,3767.18784420495,1808.70920194564,439,0
392,386,2984.68875070675,2728.03309906321,440,0
3609,2687,3766.57740970978,1807.4586558017,440,0
392,386,2982.55149937705,2728.43324729541,441,1
3609,2687,3767.19386811275,1808.80486810131,441,0
392,386,2980.74011182137,2729.2456465289,442,0
3609,2687,3767.48943102682,1808.8879407514,442,0
392,386,2985.07159231699,2729.51929813203,443,0
3609,2687,3767.94295563601,1809.41053862428,443,0
392,386,2989.43694132128,2729.07118798715,444,0
3609,2687,3767.70911486162,1809.14987541908,444,0
3609,2687,3767.62772014334,1809.09370379859,445,0
3609,2687,3767.60005881252,1809.329763215,446,0
3609,2687,3767.80381698301,1809.38333401793,447,0
3609,2687,3767.69145663461,1809.25317076948,448,0
3609,2687,3767.71368215248,1809.2819713444,449,0
77,359,3222.41710979376,1106.14042610104,450,0
3609,2687,3767.66190031281,1809.17036534609,450,0
3609,2687,3768.07948840762,1809.37226912152,451,0
3609,2687,3767.78999927429,1809.06585278897,452,0
77,359,3232.98647099085,1160.55165385759,453,0
3609,2687,3767.81396351556,1808.8352049725,453,0
77,359,3233.22967966198,1158.71679706466,454,0
3609,2687,3767.88927943163,1808.95379839033,454,0
77,359,3227.83270781466,1113.53321468205,455,0
3609,2687,3767.97133055724,1809.00433961074,455,0
77,359,3234.25501663769,1127.8095056596,456,0
3609,2687,3767.9325196601,1809.00610664453,456,0
77,359,3234.46439692471,1127.36819141503,457,0
3609,2687,3767.90919351334,1809.03659278213,457,0
77,359,3228.07945939291,1112.96175864042,458,0
3609,2687,3767.9474142335,1809.0829618819,458,0
77,359,3228.04884768265,1113.05505918585,459,0
3609,2687,3767.7549887566,1809.01327055887,459,0
77,359,3226.20945799082,1111.56767637428,460,0
3609,2687,3767.62700506972,1808.78723105415,460,0
77,359,3232.53360821703,1124.71970052814,461,0
3609,2687,3767.6373134086,1808.96373254427,461,0
77,359,3225.51226182685,1111.47137660969,462,0
3609,2687,3767.67163983391,1808.97985750005,462,0
77,359,3225.66039836464,1111.61739073509,463,0
3609,2687,3767.70677837962,1808.93107974172,463,0
77,359,3224.95647546164,1110.54827802519,464,0
3609,2687,3767.56759408412,1808.96205877747,464,0
77,359,3225.53615214258,1110.41994197751,465,0
3609,2687,3767.6198638116,1808.88083767488,465,0
77,359,3225.49774133417,1111.50521643772,466,0
3609,2687,3767.57060896272,1809.33768719668,466,0
77,359,3225.13135431257,1111.96510551437,467,0
3609,2687,3767.64136405464,1809.32036087598,467,0
77,359,3226.26038906101,1111.38061493774,468,0
3609,2687,3767.24395488393,1808.85775052703,468,0
77,359,3227.61813720576,1113.41621447224,469,0
3609,2687,3767.36439863963,1809.07761624594,469,0
77,359,3228.80802240462,1113.58203371089,470,0
3609,2687,3767.63976455245,1809.49833456935,470,0
77,359,3241.41813246421,1133.99224774478,471,0
3609,2687,3767.10919847891,1808.63929658365,471,0
77,359,3241.851612218,1135.49600377898,472,0
3609,2687,3767.35002938189,1808.87690880347,472,0
77,359,3234.18279315887,1123.85126414336,473,0
3609,2687,3767.33137604194,1808.72564890027,473,0
77,359,3244.3179841365,1139.62199513978,474,0
3609,2687,3767.08527863169,1808.72335593988,474,0
77,359,3241.66296979557,1136.77772281994,475,0
3609,2687,3767.38021837521,1808.86044333857,475,0
77,359,3242.29739132629,1139.14558951939,476,0
3609,2687,3767.3442074039,1808.67706131888,476,0
77,359,3241.96672332082,1139.42781905162,477,0
3609,2687,3766.99661972508,1808.12434469563,477,0
77,359,3236.98711482559,1128.82664446608,478,0
392,2654,2981.12624936381,2683.24016804489,478,0
3609,2687,3766.96334629401,1808.10705541173,478,0
77,359,3227.14428164097,1122.97660341735,479,0
392,2654,2981.24668833821,2683.16818628571,479,0
3609,2687,3767.02506823397,1808.16368418957,479,0
77,359,3224.56701853889,1122.42235656304,480,0
3609,2687,3766.984273794,1808.10961610368,480,0
77,359,3232.84806219555,1157.78128600637,481,0
3609,2687,3767.18783485932,1808.0728534381,481,0
77,359,3238.42469313269,1135.72703957317,482,0
392,2654,2981.58562739462,2683.55584989833,482,0
3609,2687,3766.95623173339,1808.04484074461,482,0
77,359,3239.12023370638,1136.84331616121,483,0
392,2654,2981.35446366098,2682.97216149978,483,0
3609,2687,3766.97534624492,1808.17221211826,483,0
77,359,3239.86702167271,1138.79670946857,484,0
392,2654,2981.2183652302,2682.12903322338,484,1
3609,2687,3767.03467856196,1808.19898072287,484,0
77,359,3239.64176124112,1138.54817908564,485,0
3609,2687,3766.93923840204,1808.0364529761,485,0
77,359,3241.63854440839,1140.23912420263,486,0
3609,2687,3767.27085223963,1808.36909253866,486,0
77,359,3240.37877102719,1169.90485792964,487,0
3609,2687,3767.36523833972,1808.3887045611,487,0
77,359,3237.97449580604,1129.81895740246,488,0
3609,2687,3767.37500568484,1808.4249498111,488,0
77,359,3239.64165245611,1135.98834069093,489,0
3609,2687,3767.24979127134,1808.30929378737,489,0
77,359,3239.62105241531,1137.79422566539,490,0
3609,2687,3767.34745446099,1808.3758356449,490,0
77,359,3235.8732095909,1126.28357392401,491,0
3609,2687,3767.46891281479,1808.520418639,491,0
77,359,3237.81412217396,1165.68417567462,492,0
3609,2687,3767.41586376366,1808.50980029694,492,0
77,359,3238.81328814007,1168.7474452719,493,0
3609,2687,3767.41707733149,1808.40821609634,493,0
77,359,3239.19994571668,1170.60055355696,494,1
3609,2687,3767.32687000897,1808.40458300503,494,0
77,359,3232.63869544594,1159.37340216047,495,0
3609,2687,3767.60611992986,1808.64525528807,495,0
77,359,3238.86032537702,1175.47728874562,496,0
3609,2687,3767.1709218915,1808.25222532184,496,0
77,359,3238.89654146347,1175.66652911103,497,0
3609,2687,3767.29119748084,1808.41385798572,497,0
77,359,3236.98892606958,1142.76688846325,498,0
3609,2687,3767.28339980195,1808.32585795043,498,0
77,359,3237.73746435887,1143.49315980327,499,0
3609,2687,3767.38442443948,1808.43530589036,499,0
77,359,3239.28944886871,1145.55265235253,500,0
3609,2687,3767.451539485,1808.64972352657,500,0
77,359,3238.419734062,1175.73735708182,501,0
3609,2687,3767.34245512697,1808.45277192658,501,0
77,359,3240.30317621189,1178.05821201218,502,0
3609,2687,3767.28484205258,1808.41923991107,502,0
77,359,3241.32013679257,1180.08304399824,503,0
77,359,3241.22071608434,1178.91874691996,504,0
3609,2687,3767.26780313912,1808.3807835989,504,0
77,359,3241.6573221594,1179.08798781016,505,0
3609,2687,3767.31422522234,1808.43039200678,505,0
77,359,3237.65169614674,1166.37961133743,506,0
3609,2687,3767.32730707884,1808.39518421339,506,0
77,359,3238.75916183054,1166.92599375652,507,1
3609,2687,3767.34501671692,1808.44615585154,507,0
77,359,3238.97101211968,1167.22517337377,508,0
392,2654,3044.91157922359,2057.14340569743,508,0
3609,2687,3767.24344062369,1808.35398712137,508,0
77,359,3240.81791197488,1179.50250519002,509,0
392,2654,3047.18586946495,2056.43406907274,509,0
3609,2687,3766.82862043045,1807.95542615901,509,0
77,359,3237.12318815878,1165.66453663094,510,0
392,2654,3048.32179155844,2055.05329512832,510,0
3609,2687,3767.33491019176,1808.378833029,510,0
77,359,3240.61456657934,1179.44347998856,511,1
392,2654,3050.51743991121,2053.41135258388,511,0
3609,2687,3767.2773458059,1808.32980487917,511,0
77,359,3239.57401091441,1178.35029690094,512,0
392,2654,3050.6672653656,2053.71587991211,512,0
3609,2687,3767.23338131552,1808.28063231602,512,0
77,359,3239.49545261955,1181.1389145718,513,0
392,2654,3051.42185292878,2052.58993068191,513,0
3609,2687,3766.85484848697,1807.96227356477,513,0
77,359,3241.34015455016,1184.70633753582,514,0
392,2654,3051.48378978568,2051.95025376621,514,0
3609,2687,3767.27704388322,1808.34826393875,514,0
77,359,3235.9400509752,1198.46999135813,515,0
392,2654,3051.66755407634,2051.63293857864,515,0
3609,2687,3767.14291956768,1808.17680913269,515,0
77,359,3234.15943590443,1207.76839760449,516,0
392,2654,3051.94918425951,2052.10995349625,516,0
3609,2687,3766.97437055689,1807.91062968814,516,0
77,359,3234.43058431985,1205.08228989168,517,0
392,2654,3051.99107980127,2051.19488584641,517,0
3609,2687,3766.9694211584,1807.9465007636,517,0
77,359,3230.44295276012,1211.11235092329,518,0
392,2654,3052.20313868202,2051.87959670644,518,0
3609,2687,3767.10127236451,1808.06070625177,518,0
77,359,3233.37800934558,1196.65541845461,519,0
392,2654,3052.24525852552,2051.92335245307,519,0
3609,2687,3766.94767255921,1807.92736225238,519,0
77,359,3235.15219809302,1206.60171694023,520,0
392,2654,3052.46064104095,2051.71628336529,520,0
3609,2687,3767.10964327509,1808.0518105422,520,0
77,359,3235.90832458108,1201.91454051302,521,0
392,2654,3052.65956931266,2051.85730895305,521,0
3609,2687,3767.15692765131,1807.88264389962,521,0
77,359,3236.24198256,1199.03976003057,522,0
392,2654,3052.53018881654,2051.69083672891,522,0
3609,2687,3766.89440002241,1807.82067871028,522,0
77,359,3237.48465317465,1201.96711479375,523,1
392,2654,3052.7353438204,2051.63543725792,523,0
3609,2687,3767.26971403572,1808.2534462199,523,0
77,359,3237.18258257602,1201.66409937746,524,0
392,2654,3052.76405727743,2051.38918186142,524,0
3609,2687,3766.91435387042,1807.90736168395,524,0
77,359,3236.57057917369,1207.47562268187,525,0
392,2654,3053.11154696079,2051.40440335255,525,0
3609,2687,3767.16858474226,1808.07064701519,525,0
77,359,3234.9780636303,1211.76715984733,526,0
392,2654,3053.13985205415,2051.21519157115,526,0
3609,2687,3766.97766481164,1807.89905905728,526,0
77,359,3233.61622586685,1209.79359986575,527,0
392,2654,3053.32327339599,2050.8343685752,527,0
3609,2687,3767.13115884309,1808.09197458437,527,0
77,359,3233.82581470956,1205.7961384959,528,0
392,2654,3053.24240946873,2050.93048619477,528,0
3609,2687,3767.27290967324,1808.45351682365,528,0
77,359,3231.74597857264,1207.30768917053,529,0
392,2654,3053.33698181863,2051.6437360297,529,0
3609,2687,3767.27878701916,1808.33796233235,529,0
77,359,3231.72023548644,1207.12056031649,530,0
392,2654,3053.64159586646,2050.94963749043,530,0
3609,2687,3767.35229394232,1808.44159157342,530,0
77,359,3232.77278742909,1207.58931298478,531,0
392,2654,3053.58039391717,2050.94194806761,531,0
3609,2687,3767.2162934854,1808.22028405478,531,0
77,359,3233.15188311927,1216.19293770412,532,0
392,2654,3053.8219905693,2050.95005315347,532,0
3609,2687,3767.27282813987,1808.30638931128,532,0
77,359,3232.61555226679,1204.0181634982,533,0
392,2654,3053.67110903515,2051.2589718194,533,0
3609,2687,3767.27949649804,1808.35554519325,533,0
77,359,3230.5231294895,1202.97311797407,534,0
392,2654,3053.87626797947,2051.05195658267,534,0
3609,2687,3767.25428966471,1808.29807015613,534,0
77,359,3233.021347192,1204.18517102411,535,0
392,2654,3053.71770336404,2051.42554792811,535,0
3609,2687,3767.39178675809,1808.57758002336,535,0
392,2654,3053.83013746796,2051.45276392209,536,0
3609,2687,3767.03924139328,1808.20805033592,536,0
392,2654,3054.09716792884,2051.0223821432,537,0
3609,2687,3767.78282548713,1807.98915332171,537,0
77,359,3233.19275259454,1204.57164200206,538,0
392,2654,3053.77924992013,2051.44433903226,538,0
3609,2687,3767.84098710357,1808.09765745695,538,0
77,359,3233.46833133193,1204.86594276977,539,0
392,2654,3053.71338397374,2051.00908627591,539,0
3609,2687,3767.81027372905,1808.09617579454,539,0
77,359,3233.16723298738,1204.49243801027,540,0
392,2654,3053.9048646219,2050.93201401711,540,0
3609,2687,3767.87644494775,1808.08256661987,540,0
392,2654,3054.23334730843,2050.96512241559,541,0
3609,2687,3767.98204137328,1808.06843261361,541,0
392,2654,3054.18553197004,2051.17244346472,542,0
3609,2687,3767.82586560509,1807.96383671699,542,0
77,359,3234.31493611044,1207.02466232579,543,0
392,2654,3054.20723353616,2051.09173686944,543,0
3609,2687,3767.6828505543,1807.96551050669,543,0
77,359,3233.81669303522,1206.61720783678,544,0
392,2654,3054.19522304363,2051.16501386451,544,0
3609,2687,3767.80201489817,1807.98505689523,544,0
77,359,3233.8851456877,1206.66312332504,545,0
392,2654,3054.18854540627,2051.24294277748,545,0
3609,2687,3767.76521846117,1807.98609186393,545,0
77,359,3233.7656570918,1206.63662899607,546,0
392,2654,3054.0636950593,2051.30969187011,546,0
3609,2687,3766.7342071013,1806.98760914877,546,0
77,359,3233.8612793927,1207.01026313161,547,0
392,2654,3054.21623862493,2051.16959481387,547,0
3609,2687,3767.42215771872,1807.65036191432,547,0
77,359,3233.77014675644,1206.64356043144,548,0
392,2654,3054.19391535098,2051.20103644658,548,0
3609,2687,3767.48283486238,1807.79717962519,548,0
77,359,3233.94020456615,1207.30504343151,549,0
392,2654,3054.20328321568,2051.15379456016,549,0
3609,2687,3767.61614669595,1807.92296298981,549,0
77,359,3233.45324551182,1205.60739658617,550,0
392,2654,3054.03449412998,2051.54423094368,550,0
3609,2687,3767.56169204921,1807.74600905384,550,0
77,359,3232.22264877766,1205.80710946764,551,0
392,2654,3054.01824854642,2051.33071520408,551,0
3609,2687,3767.38566198891,1807.555499681,551,0
77,359,3234.21899533411,1207.50642473598,552,0
392,2654,3054.20494635121,2051.1755577686,552,0
3609,2687,3767.04228978618,1807.25051389822,552,0
77,359,3233.52836148286,1206.02324586987,553,0
392,2654,3054.25692612759,2051.15722158593,553,0
3609,2687,3767.48412005593,1807.78604459853,553,0
77,359,3232.41811626355,1206.6753933364,554,0
392,2654,3054.27911519889,2050.88233043956,554,0
3609,2687,3767.11445945854,1807.3564514376,554,0
77,359,3234.26846956661,1207.4346848486,555,0
392,2654,3054.1138946606,2051.24144826457,555,0
3609,2687,3767.4151946228,1807.644207058,555,0
77,359,3232.20548835523,1206.01230424461,556,0
392,2654,3054.1833750567,2051.1219380333,556,0
3609,2687,3767.34606462569,1807.59739339635,556,0
77,359,3232.60743542325,1206.63569338192,557,0
392,2654,3054.07167086415,2050.99184720622,557,0
3609,2687,3767.15793838686,1807.40701591677,557,0
77,359,3234.78393636399,1208.03578256399,558,0
392,2654,3054.02436040188,2051.14031035813,558,0
3609,2687,3767.224104506,1807.53697421118,558,0
77,359,3232.49712493149,1206.19585253336,559,0
392,2654,3054.20133212646,2051.3035059673,559,0
3609,2687,3767.13441839564,1807.37318282529,559,0
77,359,3234.31981305519,1207.53409458335,560,0
392,2654,3054.361738884,2050.8013813334,560,0
3609,2687,3767.27109314075,1807.57366766819,560,0
77,359,3232.57003162487,1206.22342852302,561,0
392,2654,3053.90021124154,2052.42468155109,561,0
3609,2687,3767.19484628633,1807.48706600958,561,0
77,359,3232.50379090272,1206.32346629844,562,0
392,2654,3053.51720074358,2052.73541630539,562,0
3609,2687,3767.13782358138,1807.49303600823,562,0
77,359,3232.46753715938,1206.09898271356,563,0
392,2654,3053.64631757389,2052.42083217297,563,0
3609,2687,3767.20696150065,1807.50861763628,563,0
77,359,3234.24060443315,1207.14806193833,564,0
392,2654,3054.32483717976,2051.19456480747,564,0
3609,2687,3767.06184374561,1807.39129402127,564,0
77,359,3234.57762430177,1207.30246489748,565,0
392,2654,3053.88835612293,2051.94131284614,565,0
3609,2687,3767.17634740992,1807.50787860986,565,0
392,2654,3053.91558973297,2051.97538068711,566,0
3609,2687,3767.12316829439,1807.48859410046,566,0
77,359,3234.71545774007,1207.64088694326,567,0
392,2654,3054.57916734022,2051.13627786207,567,0
3609,2687,3767.04884738372,1807.36608080617,567,0
77,359,3234.21911373689,1206.71755971445,568,0
392,2654,3053.92890767767,2051.82570985714,568,0
3609,2687,3767.12198340761,1807.4397252435,568,0
77,359,3234.27954853384,1206.82598996032,569,0
392,2654,3054.21140780597,2051.44460736448,569,0
3609,2687,3767.15304097419,1807.50234861818,569,0
77,359,3234.51429941851,1207.18918615373,570,0
392,2654,3053.8150311785,2051.94399613032,570,0
392,3635,3087.57255489592,2024.16198895837,570,0
3609,2687,3767.1057775147,1807.4760890028,570,0
77,359,3234.35391220079,1206.78244024198,571,0
392,2654,3053.76773274922,2051.90372492699,571,0
3609,2687,3767.05500470925,1807.3757069331,571,0
77,359,3234.37101145261,1206.73223722028,572,0
392,2654,3054.61612308966,2050.78644259808,572,0
3609,2687,3767.20991604882,1807.62137444244,572,0
77,359,3234.44681165179,1207.06684014351,573,0
392,2654,3055.49667652242,2050.32420962717,573,0
3609,2687,3767.04396388465,1807.39411771803,573,0
77,359,3234.70360904323,1207.5353414817,574,0
392,2654,3053.90719255213,2051.72877851117,574,0
3609,2687,3767.21846968182,1807.5650753628,574,0
77,359,3234.19392616317,1206.63866497131,575,0
392,2654,3053.47151536047,2051.01456406809,575,0
3609,2687,3767.17718554054,1807.61042833991,575,0
77,359,3234.65823757218,1207.31377614449,576,0
392,2654,3055.0943638008,2049.19200611942,576,0
3609,2687,3766.91066985184,1807.33542034067,576,0
77,359,3234.57892542438,1207.48421764171,577,0
392,2654,3050.96442998157,2049.78385945357,577,0
3609,2687,3767.10362592482,1807.49104226321,577,0
77,359,3234.44929884934,1207.1183019303,578,0
3609,2687,3766.96161076617,1807.36191987197,578,0
77,359,3234.76691788074,1207.32729335934,579,0
3609,2687,3767.06868319806,1807.53049774808,579,0
3609,2687,3766.98525721577,1807.37511559508,580,0
77,359,3234.39019560121,1207.10286856937,581,0
3609,2687,3766.79647025077,1807.25153717644,581,0
77,359,3234.76006732126,1207.60913657419,582,0
3609,2687,3766.86060961026,1807.30309469246,582,0
3609,2687,3766.76383340602,1807.24641492034,583,0
77,359,3234.5266763989,1206.88410884702,584,0
3609,2687,3766.87696147797,1807.23949260066,584,0
77,359,3234.39325170793,1206.69536423609,585,0
3609,2687,3766.82368869328,1807.22906234073,585,0
3609,2687,3766.83707486732,1807.29527651149,586,0
3609,2687,3766.84393032163,1807.30890291063,587,0
77,359,3234.44515805239,1206.63211150149,588,0
3609,2687,3766.66761419503,1807.16877020161,588,0
3609,2687,3766.62772809547,1807.03684406202,589,0
3609,2687,3766.25332151885,1806.74578047217,590,0
3609,2687,3766.56600233949,1807.01139599639,591,0
77,359,3234.11267637557,1205.97808899813,592,0
3609,2687,3766.78798338811,1807.34595746425,592,0
77,359,3234.33737673099,1206.34251609582,593,0
3609,2687,3766.79817950632,1807.28022105043,593,0
77,359,3234.29933173856,1206.28957049651,594,0
3609,2687,3766.72309438887,1807.21274661098,594,0
77,359,3234.27676168277,1206.39281950982,595,0
3609,2687,3766.85038890156,1807.36902803411,595,0
77,359,3234.15046852008,1206.14434903786,596,0
3609,2687,3766.92600411534,1807.33634290339,596,0
77,359,3234.36469289167,1206.26792244637,597,0
3609,2687,3766.80618354848,1807.27120459806,597,0
77,359,3234.23100715372,1206.19334150554,598,0
3609,2687,3766.69710563853,1807.17104219351,598,0
77,359,3234.17606867432,1206.10373081394,599,0
3609,2687,3766.01921371592,1806.58542371882,599,0
77,359,3234.08458746657,1206.05446117693,600,0
3609,2687,3766.78704033438,1807.21973701149,600,0
77,359,3234.3697845622,1206.26304080398,601,0
3609,2687,3766.7720392212,1807.20379616002,601,0
3609,2687,3766.85458046167,1807.44659716131,602,0
3609,2687,3766.77701222469,1807.28181044437,603,0
77,359,3234.53530571666,1206.46129843398,604,0
3609,2687,3766.89269060661,1807.34040612479,604,0
3609,2687,3766.82453622423,1807.44182087473,605,0
77,359,3234.28652938654,1206.0945882779,606,0
