ID1,ID2,locX,locY,time,Interpolation
3437,3310,1928.72926565524,1467.45507262929,82,0
3457,3430,1796.59006665004,1578.74052914667,83,0
3437,3310,1928.06280955265,1468.24426985968,83,0
3457,3430,1796.98396245811,1578.20366088463,84,0
3437,3310,1928.09222985509,1467.70216514101,84,0
3457,3430,1796.89023485212,1578.60128335559,85,0
3437,3310,1928.05621825409,1468.4020735609,85,0
3457,3430,1796.29729494775,1579.46983129089,86,0
3437,3310,1933.68972425308,1459.21365252821,86,0
3457,3430,1794.22925230175,1578.81244229784,87,0
3437,3310,1955.74646449722,1449.27296672287,87,0
3457,3430,1794.28391302153,1579.12475095242,88,0
3437,3310,1928.80183934198,1466.99820166551,88,0
3437,3310,1958.61322835321,1449.18978883745,89,0
3437,3310,1928.4025002314,1467.71297989474,90,0
3237,3528,2649.14757023665,2764.98992924394,92,0
3237,3310,2647.3574858159,2761.89398391263,97,0
2783,3528,2833.64003760703,2252.55661943216,100,0
2783,3528,2832.91200713435,2252.31659233848,101,0
2783,3528,2833.87251925174,2252.00279074264,102,0
2783,3528,2833.71016968892,2251.30116244328,103,0
2783,3528,2833.19201296613,2251.00678170558,104,0
3492,3430,1727.46505743465,1616.11905832775,105,0
2783,3528,2832.86682492091,2250.64585409387,105,0
3492,3270,1789.67683964112,1705.47755358079,106,0
2783,3528,2832.85656310227,2249.94699063414,106,0
3492,3270,1753.72525042387,1649.54901885703,107,0
2783,3528,2832.72081422143,2249.73560830732,107,0
3492,3270,1730.66000210356,1656.05726297382,108,0
2783,3528,2832.36041127187,2249.48821513287,108,0
3492,3270,1768.48138657175,1698.99492059947,109,0
2783,3528,2832.37758505799,2249.05401795138,109,0
2783,3528,2832.29762221393,2249.36941423045,110,0
3428,3437,2913.09193775244,999.305375464364,111,1
2783,3528,2831.52892783175,2250.13854819129,111,0
2783,3528,2830.9466837305,2249.83495983243,112,0
2783,3528,2830.771412794,2250.06274400788,113,0
2783,3528,2830.23446445395,2250.27832853141,114,0
2783,3528,2829.27992838676,2251.60459663437,115,0
2783,3528,2828.65671941453,2251.90470643605,116,0
2783,3528,2828.43329383594,2251.47717215497,117,0
2783,3528,2828.19402900988,2252.14621731401,118,0
2783,3528,2828.45175000956,2251.40412412353,119,0
2783,3528,2828.21875822401,2251.43694550778,120,0
3328,3437,2659.32710107644,1369.8508040721,121,0
2783,3528,2827.83725458603,2251.45650932971,121,0
3328,3437,2663.7518367359,1378.05893383324,122,0
2783,3528,2827.58473648036,2251.85802173763,122,0
3492,3270,1894.54147038561,1707.7292581677,126,0
3467,3528,3075.19330287953,2711.90562909367,126,0
3492,3270,1894.21729703132,1708.3936735001,127,0
3492,3270,1894.40259219362,1709.44828015307,128,0
3268,3488,1737.62379075344,1873.79983960936,128,0
3492,3270,1894.3769034199,1709.76960464938,129,0
3492,3270,1894.8673916556,1709.93717864611,130,0
3492,3270,1894.9823898136,1710.06719956707,131,0
3492,3270,1895.24794427825,1709.63845519577,132,0
3237,3430,1857.71860941462,2225.22806931439,132,0
3492,3270,1895.56881255052,1709.85499692337,133,0
3237,3430,1856.20948877095,2226.93617357516,133,0
3492,3270,1918.68898749078,1710.78198090876,134,0
3237,3430,1856.02810707645,2227.40164407695,134,0
3492,3270,1918.80762684113,1711.13708599869,135,0
3237,3430,1856.17299551147,2227.10805671833,135,0
3237,3430,1856.46325774739,2226.97186525046,136,0
3237,3430,1856.3142344439,2227.1896966438,137,0
3237,3430,1857.14681004769,2227.08752433912,138,0
3237,3430,1856.59779852635,2228.21614461277,139,0
3435,1,1949.5019870392,2087.32978671543,139,0
3237,3430,1857.41483111317,2227.15628801813,140,0
3435,1,1968.90306947909,2085.19821449034,140,0
3237,3430,1857.96146400157,2226.96499634413,141,0
3237,3430,1858.36923567934,2226.90088796656,142,0
3268,3488,1744.89161452245,1874.90726941437,142,0
3237,3430,1858.87351696742,2226.56450896741,143,0
3268,3488,1745.27963542502,1875.28185176272,143,0
3235,3310,3563.75137301522,1550.55159094099,143,0
3237,3430,1858.64982579467,2226.76685118164,144,0
3268,3488,1745.59139301529,1875.5246589288,144,0
3268,3488,1745.65656749754,1875.41746998373,145,0
3268,3488,1745.70025424996,1875.43133784083,146,0
3428,3310,2518.0616869242,1384.55533379083,146,0
3328,3437,2984.96905650928,1788.12716661931,147,0
3268,3488,1744.91020517757,1875.08171486851,147,0
3268,3488,1744.00602925538,1874.6433942326,148,0
3268,3488,1746.26152718547,1872.65475718674,150,0
3268,3428,1789.80245983221,1737.0577235891,152,0
3235,3467,3579.87375602628,1551.34317865197,153,0
2783,3528,2997.60613202064,2315.84752174249,153,0
2783,3528,3000.5021328167,2315.75366858433,154,0
3428,3492,1896.23557456382,1349.92902145431,155,0
3492,1,1900.59951847236,1324.07153878755,156,0
3428,3492,1889.34121829596,1342.76596474827,157,0
3428,3492,1888.99735305368,1342.84392072105,158,0
3428,3492,1889.4602509182,1343.0131364973,159,0
3428,3492,1889.56492371683,1342.81283941726,160,0
3428,3492,1898.00579282844,1360.29227524934,161,0
3265,3471,3414.34355126035,1401.87157102067,161,0
3428,3492,1889.61261786001,1342.70277052984,162,0
3428,3492,1889.3343874712,1342.61381991205,163,0
3428,3492,1888.99181196283,1342.71337410094,164,0
3428,3492,1889.0241134273,1342.69756435161,165,0
3428,3492,1888.90161896382,1342.75512493937,166,0
3428,3492,1888.19898983672,1342.29344398002,167,0
3265,3471,3426.48832969616,1368.00896913381,170,0
3492,3430,1749.21540595518,2040.41916138214,172,0
3492,3430,1748.11028870395,2039.74879235119,173,0
3492,3430,1748.2213188607,2039.15179994252,174,0
3492,3430,1748.16067884072,2038.82741457808,175,0
3467,3462,2820.99563039255,2783.76703018245,175,0
3492,3430,1748.33043052261,2038.50332298137,176,0
3235,1,3539.09355201749,1535.69651543765,176,0
3467,3528,2795.48483759594,2725.0090677064,179,0
3467,3462,2766.00156924083,2786.13570865665,180,1
3467,3528,2793.45778423948,2734.5986351195,180,0
3265,3471,3412.91941503457,1401.07081345021,181,0
3471,2815,3397.24857829438,1464.92733654533,181,0
3467,3462,2769.32472631456,2803.70365122686,182,0
3235,3310,3591.64270857819,1564.55158572696,185,0
3235,3310,3589.31587250809,1562.9699309117,186,0
3235,3310,3592.64258290223,1560.61599907837,187,0
3237,3329,1987.26517179782,1695.17848528042,187,1
3235,3310,3590.83291739039,1560.53197751426,188,0
3235,3310,3590.115917572,1559.93026891752,189,0
3237,3329,1992.29926431078,1694.39781542619,189,0
3235,3310,3589.55842571013,1559.55522370744,190,0
3237,3329,1994.06646613604,1695.71427841374,190,0
3235,3310,3590.01677469352,1559.04085933384,191,0
3237,3329,2005.79672090193,1698.24500500883,192,0
3235,3310,3590.87354113822,1559.43190803629,193,0
3235,3310,3589.61278493113,1559.06670116442,194,0
3235,3310,3588.75240214272,1559.1820730422,195,1
3235,3310,3588.16000074074,1559.27404265936,196,1
3471,3488,3262.2538366247,1332.94068405369,197,0
3235,3310,3588.26992777068,1559.55271988022,197,0
2815,3522,3434.44467366165,1593.91137311976,197,0
2815,3522,3435.13165177001,1593.5186974603,198,0
2815,3522,3435.42257821668,1593.03496871836,199,0
2815,3522,3436.9570238237,1595.20271652889,200,0
2815,3522,3437.70766947423,1595.85815996991,201,0
3235,3310,3582.08296491613,1561.364021504,202,0
2815,3310,3513.39857781922,1580.31133286968,202,0
2815,3522,3438.18624261379,1596.82986643156,202,0
2815,3522,3438.10610511127,1596.94429232563,203,0
3471,3488,3246.86072784234,1323.30141078003,204,0
3471,3488,3247.7301850851,1323.63627130689,205,0
3457,3237,3027.30342690844,2634.01374341108,206,0
3471,3488,3248.67094089726,1328.92021884244,206,0
3457,3237,3027.69107256822,2632.37920834381,207,0
3471,3488,3247.42604840194,1328.00767173144,207,0
3471,3488,3247.42315568862,1327.82961954545,208,0
3471,3488,3247.46018584817,1327.94916239573,209,0
3528,357,3616.89522707485,1941.5910140458,209,0
3471,3488,3248.283617797,1328.46212531944,210,0
3471,3488,3248.57246979288,1328.69223540051,211,0
3235,3310,3579.88892444591,1560.67468804027,211,0
3235,18,3579.88892444591,1560.67468804027,211,0
3471,3488,3248.79739161414,1328.63777807618,212,0
3471,2783,3248.79739161414,1328.63777807618,212,1
3235,3310,3569.59008768737,1563.62622803227,212,0
3471,3488,3247.82496380275,1327.82003119514,213,0
3235,3310,3570.83746742792,1562.86677551455,213,0
3471,3488,3249.37566907967,1329.83793840513,214,0
3471,3488,3248.9990854233,1330.47782444588,215,0
3471,3488,3249.66165901376,1330.71673052139,216,0
3488,3522,3211.39153269349,1368.47529778958,216,0
3471,3488,3249.92987422393,1330.55892817145,217,0
3471,3522,3304.50166700496,1376.83466058773,217,0
3471,3488,3249.89925098171,1331.3955891427,218,0
3471,3488,3248.9724988463,1331.05936849437,219,0
3471,3488,3248.20489107927,1330.15047635665,220,0
3328,3270,2601.90076564157,1031.15460988021,221,0
3471,3488,3247.46849162132,1330.06944107125,221,0
3457,3437,2808.64063580204,2121.86326825754,222,0
3471,3488,3248.03810099823,1329.53908127453,222,0
3457,3437,2808.7530825704,2124.54214228444,223,0
3471,3488,3248.06194059852,1329.07504467704,223,0
3457,3437,2809.056267924,2128.17506452608,224,0
3471,3488,3247.70228215215,1328.99848131676,224,0
3457,3437,2808.90858766843,2128.23031320872,225,0
3471,3488,3247.6340462478,1328.92258255374,225,0
3457,3437,2808.85787512054,2128.93926356552,226,0
3471,3488,3247.58661747407,1328.85993106593,226,0
3457,3437,2808.26090369092,2129.63175625212,227,0
3471,3488,3247.79941154014,1328.85756594754,227,0
3471,3488,3247.87658473136,1328.68470784804,228,0
3457,3437,2787.09131439179,2159.75231416221,229,0
3471,3488,3247.89891751405,1328.64346345761,229,0
3457,3437,2785.319842847,2157.5306603981,230,0
3471,3488,3247.97641741278,1328.7686600721,230,0
3457,3437,2786.41619854156,2158.78612354527,231,0
3471,3488,3248.2370311471,1328.46982645031,231,0
3457,3437,2784.5560476995,2138.13260234445,232,0
3428,3492,2209.61848588818,2038.20732781031,233,0
3562,3471,3256.17992092849,1294.69525825845,233,0
3457,3437,2785.49785440947,2156.35362204441,233,0
3457,3437,2785.40959272595,2156.74373091133,234,0
3562,3471,3262.76868876536,1303.40773645294,235,0
3457,3437,2785.64915747291,2155.25713632433,235,0
3328,3492,2283.36304104212,1193.21986397777,236,0
3562,3471,3263.11811877313,1304.62526723382,236,0
3457,3437,2785.5997273884,2154.26757296498,236,0
3562,3471,3271.16244540082,1321.34838747065,237,0
3457,3437,2785.56992080059,2152.78084648732,237,0
3235,2815,3502.49221280178,1706.29995588887,237,0
3457,3437,2786.0764213704,2152.15081329952,238,0
3235,2815,3503.22146321386,1706.79061248704,238,0
3235,2815,3503.34567334247,1706.24795969261,239,0
3492,3430,2014.79064149955,1262.84365461032,240,1
3235,2815,3503.47654051827,1705.19568956924,240,0
2815,3528,3451.50430977055,1667.97730396555,240,0
3268,3328,2181.25627540524,1041.22377387181,241,0
3492,3430,2014.18603959351,1263.48568052068,241,0
3235,2815,3505.53190297125,1703.51586374253,241,0
2815,3528,3460.52021525517,1672.23819070857,241,0
3268,3328,2179.06951536398,1043.61817302019,242,0
3492,3430,2014.00596348852,1263.08516750788,242,0
3235,2815,3506.31675728974,1702.79807659535,242,0
3235,3528,3480.20866294949,1717.28007267316,242,0
2815,3528,3472.0575362289,1676.51471464175,242,0
3235,2815,3506.21824208187,1703.13632588661,243,0
3235,3528,3485.18118513462,1718.95965383133,243,0
2815,3528,3476.47818756468,1678.49417432911,243,0
3235,2815,3506.19440490858,1701.97894736256,244,0
3235,3528,3485.56660186498,1717.20869980347,244,0
2815,3528,3477.12381741774,1677.83852492302,244,0
3265,3471,3473.41930434333,1411.03542504857,246,0
3462,3310,2954.20970572843,2701.5127183506,246,0
3492,3430,2014.92264905449,1263.94757396478,247,0
3492,3430,2015.44124445689,1264.46444461477,249,0
3435,3492,1921.52861280711,2379.9250171792,254,0
3462,3329,2795.25296386123,2589.87198471347,256,0
3462,3329,2794.10802778157,2593.18740791214,257,0
3265,3562,3408.90462877357,1341.39609938325,258,0
3462,3329,2793.46553866862,2593.67504794057,258,0
3265,3562,3413.48091395122,1340.40525892268,259,0
3462,3329,2792.81608105969,2594.12186468396,259,0
3265,3562,3412.76447276775,1339.19666077168,260,0
3462,3329,2792.24610547339,2595.45762877373,260,1
3265,3562,3410.00321557242,1325.25017091996,261,0
3462,3329,2787.04942817905,2604.82558460403,261,1
3435,3437,1961.0966719116,2344.23776714172,262,0
3435,3437,1965.99232944523,2343.75021521251,263,0
2815,2783,2954.02928257279,1737.22402867279,278,0
2783,3522,2907.10585677105,1810.00329709875,282,0
2815,2783,2942.46852514348,1744.22538382158,285,0
2815,2783,2940.3422198738,1744.15123006448,286,0
2815,2783,2939.82073175003,1743.97844472632,287,0
2815,2783,2933.60980506225,1761.14376629494,289,0
3235,3471,3371.57455284136,1508.50107915778,291,0
3265,3333,3417.76987377868,1316.96207745033,291,0
3235,3471,3366.91437941641,1507.81103573978,293,0
3237,3437,2803.71902819479,1502.7781566129,294,0
2815,2783,2930.86353137735,1740.27015660064,295,0
2815,2783,2952.61752727079,1759.21853944522,307,0
3235,357,3393.84579720732,1713.88605920211,309,0
3265,3522,3423.03820380542,1324.17853447772,328,0
3457,77,2521.68086491688,1515.60688524997,329,1
3237,3437,3519.89887146335,2213.43187281818,329,1
3437,3310,3479.79867396284,2267.03506992217,329,1
3265,3522,3402.2786002617,1310.81921075133,329,0
3457,77,2522.97612295639,1513.80514729026,330,0
3437,3310,3484.04074109661,2254.46118311422,330,0
3265,3471,3480.99369242114,1345.91856023678,331,0
3457,77,2522.42506557062,1514.83386958492,331,0
3457,77,2522.47555456424,1515.80371267298,332,0
2815,3522,3257.93634414074,1767.46878146828,334,0
3265,3471,3472.3466940156,1367.73211554184,335,0
3457,77,2523.5637528163,1515.48854367269,335,0
3265,3471,3451.2511007322,1395.92929313016,336,0
3457,77,2523.49211909936,1515.52766489282,336,0
357,3522,3232.97617181917,1847.20975368886,336,0
3360,3471,3399.3122817203,1546.94204250652,337,0
3457,77,2524.01757591758,1515.2154414825,337,0
3457,77,2523.94294912541,1515.62775862714,338,0
3457,77,2524.73871708961,1514.50956847132,339,0
3457,77,2525.48328403513,1517.54829228934,340,0
2783,3522,3032.30173523534,1582.77142749855,340,0
3457,77,2525.52211704704,1514.20378282622,341,0
3457,77,2526.13167081212,1512.94509336048,343,0
3457,77,2526.30763167916,1513.03404558455,344,0
3265,3360,3444.84152558905,1407.10290102695,345,0
3457,77,2526.39093675523,1513.00471928619,345,0
3265,3360,3462.16897375804,1400.13273010317,346,0
3457,77,2526.81900029807,1512.80021012666,346,0
3265,3360,3458.50100824903,1398.20405688782,347,0
3457,77,2526.98752969928,1512.50059253444,347,0
3265,3360,3430.24423588334,1390.0873519345,348,0
3457,77,2527.26273466486,1511.98513702435,348,0
3265,3360,3461.81384554813,1403.26943884524,349,0
3457,77,2526.90491965332,1512.28049155891,349,0
3457,77,2526.66490442909,1511.51093269385,350,0
3457,77,2526.6393676542,1510.45049233247,351,0
18,3329,2258.80769288271,2135.93855623463,351,0
3265,3435,3435.14934715767,1407.92132756791,352,0
3457,77,2527.04685059213,1509.82110993189,352,0
3462,3310,2836.28481534709,2459.16647834574,352,0
3265,3435,3392.42924091898,1380.96662620339,353,0
3457,77,2527.84604201352,1510.95138308849,353,0
3462,3310,2832.18862820426,2461.68183646883,353,0
3462,3310,2829.9574835396,2465.15526377956,354,0
3265,3360,3471.86631336135,1403.75134058665,355,0
3457,77,2528.09561130383,1508.98942621248,355,0
3462,3310,2827.61462689871,2466.11636957165,355,0
3265,3360,3467.06158312457,1408.18525341928,356,0
3457,77,2530.8031143352,1513.31442342279,356,0
3462,3310,2827.50870858416,2466.97134485804,356,0
3265,3360,3463.45543044448,1410.67877909553,357,0
3457,77,2530.4528935592,1513.15714784258,357,0
3462,3310,2826.98567496163,2467.53397770479,357,0
3265,3360,3464.78798233683,1409.84232497919,358,0
3462,3310,2826.30330819415,2468.33784280097,358,0
3265,3360,3462.84058168471,1410.7760481458,359,0
3462,3310,2826.92453931997,2468.62877348128,359,0
3265,3360,3462.77702765544,1410.56064872091,360,0
3462,3310,2825.83410714662,2469.76367818047,360,0
3265,3360,3462.92862918172,1411.11946029843,361,0
3462,3310,2825.12284127649,2470.47816763656,361,0
3265,3360,3462.8135401299,1410.64614135182,362,0
3462,3310,2824.5460099396,2468.37751093201,362,0
3235,2815,2834.58698301039,2027.19891947749,363,0
3462,3310,2822.7627114655,2467.48114918223,363,0
3265,3360,3461.61436047023,1410.98988525242,364,0
3235,2815,2835.65408338614,2026.39374445031,364,0
3462,3310,2821.83869338559,2468.8851360917,364,0
3265,3360,3460.8682726088,1410.82155545624,365,0
3235,2815,2837.20572496888,2025.98878914635,365,0
3462,3310,2822.32201184401,2468.61575624375,365,0
3265,3360,3460.62320630306,1411.21104425358,366,0
3462,3310,2821.56209131714,2469.05477923503,366,0
3265,3360,3460.52070089854,1411.40941046684,367,0
3462,3310,2821.29484308983,2469.91257457435,367,0
3265,3360,3460.64870199399,1411.59546298061,368,0
3462,3310,2817.62363886382,2476.80964855991,368,0
3265,3360,3462.45562170747,1412.41346824281,369,0
3265,3360,3460.68025182454,1412.68863816198,370,0
3235,2783,2807.4813382444,2127.0167177245,370,0
3265,3360,3459.91261178376,1412.65452577202,371,0
3265,3360,3460.23733366703,1411.61530304516,372,0
3265,3360,3459.91904907142,1411.97275152722,373,0
3265,3360,3459.5992038895,1412.1304879645,374,0
3265,3360,3459.14699096303,1412.11970098898,375,0
3268,3457,2979.91355708911,1419.06617028422,376,0
3265,3360,3459.19374622128,1411.90690759424,376,0
3268,3457,2980.57324589911,1421.28113010897,377,0
3265,3360,3458.70521421718,1411.97522360551,377,0
3268,3457,2981.81586442461,1421.24651087692,378,0
3265,3360,3458.75391995174,1411.92320635281,378,0
3268,3457,2982.65119968904,1422.27764835935,379,0
3265,3360,3458.63971771024,1411.91944203558,379,0
3268,3457,2982.54725163384,1424.60475389018,380,0
3265,3360,3458.2756625397,1412.30760102071,380,0
3268,3457,2982.4187555232,1425.06870414989,381,0
3265,3360,3458.16342409983,1412.44088273871,381,0
3268,3457,2981.96032732713,1427.62511151958,382,0
3265,3360,3457.95424694812,1411.84341861297,382,0
3265,3360,3457.54820608882,1413.46646118331,383,0
3265,3360,3458.00862937227,1413.22701359124,384,0
3265,3360,3457.78091625799,1413.31178867219,385,0
3265,3360,3457.76116236144,1413.55341224287,386,0
3435,357,3128.9140008232,1799.44760562325,386,1
3265,3360,3457.74209079989,1413.62296570046,387,0
3435,357,3115.38162965711,1801.57673612425,387,1
3265,3360,3457.6622918661,1415.55627216397,388,0
3457,3235,3395.61810912195,2312.34309333562,388,0
3457,3492,3453.53150022757,2363.5177761059,388,0
3333,357,3205.35024812017,1733.97540110744,388,0
3265,3360,3458.34689818176,1411.71828754265,389,0
3457,3235,3395.10576131505,2311.28148429795,389,0
3360,3488,3467.29313138281,1493.6429157543,389,0
3265,3360,3460.94620436381,1410.63564222795,390,0
3457,3492,3400.67339991803,2356.58195466139,390,0
3333,357,3183.40785970792,1753.65637968017,390,0
3265,3360,3464.58100254835,1405.26549937598,391,0
3265,3360,3466.88723506112,1401.94020746285,392,0
3333,357,3206.22768978156,1750.04448791243,392,0
3265,3360,3463.83504497166,1402.42810051116,393,0
3265,3360,3461.6250817109,1401.97458428957,394,0
3265,3471,3448.18890127485,1390.6184308881,397,0
3265,3471,3400.14404211558,1394.98752676849,398,0
3235,3492,3438.69849458358,2393.32335406444,399,0
3265,3471,3396.76154295606,1375.23493720704,399,0
3235,3492,3438.70977629848,2393.16331751213,400,0
3265,3471,3414.15033660729,1338.53748903716,400,0
3235,3492,3439.73568591867,2394.21709825128,401,0
3265,3471,3415.95090929076,1341.53258797983,401,0
77,3310,2367.86466423061,964.849946566448,401,0
3235,3492,3440.09966784743,2394.09223359997,402,0
3562,3237,3462.87873322773,2165.87312689419,402,0
3265,3471,3414.13076938083,1340.09869806059,402,0
3235,3492,3440.55876600994,2393.78079896193,403,0
3562,3237,3459.6005144235,2187.34151618982,403,0
3265,3471,3413.7669412938,1340.02061282717,403,0
3235,3492,3440.9760668548,2393.50041424031,404,0
3562,3237,3459.68914034119,2192.37500628657,404,0
3562,3237,3457.53481830715,2189.56299733959,405,0
3457,3235,3424.09014370252,2342.35966576011,406,0
3235,3492,3438.81329065824,2392.65294123585,406,0
3562,3237,3455.5875009219,2188.24802633725,406,1
3265,3471,3372.59424409653,1339.07259518727,406,1
3488,3329,3088.89346033146,1399.89974061834,406,0
3235,3492,3438.50184992143,2392.95931061443,407,0
3562,3237,3455.37974851207,2185.18806266912,407,0
3235,3492,3438.19494549387,2392.50178500146,408,0
3562,3237,3455.74740001878,2184.07432464649,408,0
3265,3471,3372.8548938285,1340.49325911912,408,0
3562,3237,3455.61655790089,2182.81231523119,409,0
3265,3471,3371.7514872803,1339.4102872042,409,0
3562,3237,3455.26775836024,2182.60198227965,410,0
3265,3471,3369.91300123376,1336.91963680322,410,0
3235,3492,3425.57340606216,2433.07493748069,411,0
3562,3237,3454.99774964396,2183.02327928322,411,0
3430,3310,2050.80933356053,1267.41218521654,411,0
3562,3237,3454.41983161254,2181.48319552659,412,1
3435,3437,2961.65384057572,1595.48642764901,412,0
3430,3310,2050.42176236514,1266.04462300502,412,0
3562,3237,3454.1161837396,2181.92536133171,413,0
