ID1,ID2,locX,locY,time,Interpolation
605,459,3239.15512796546,1027.86328091234,227,0
605,75,3242.58879968397,1032.98456843275,227,1
459,75,3248.58359116326,993.662897427525,227,1
423,765,3496.63359567796,1352.62174720194,234,0
703,459,2194.9947630722,1641.1378539853,236,1
703,459,2205.17403462558,1652.26346406108,237,0
703,459,2204.5733159969,1650.05506824932,238,0
703,75,2201.65380576994,1653.28033257211,238,0
459,75,2216.37051074744,1634.95123514264,238,0
703,459,2203.88264627575,1650.64915418731,239,0
703,459,2203.27902858282,1650.39041086897,240,0
600,3843,3105.93711577882,1110.5883059847,240,0
703,75,2199.62606259063,1654.28800727548,243,0
703,75,2199.18834045924,1654.07410600816,244,1
600,3843,3099.22044923532,1112.45304672102,244,0
703,75,2199.3064180027,1654.24453516875,245,0
600,3843,3100.56399376416,1110.00564548011,247,0
600,3843,3101.30756715368,1108.42250617657,249,0
600,3843,3102.74630196989,1108.08264123195,254,0
600,3843,3103.81014284772,1107.59524343168,259,1
600,3843,3104.77615173597,1107.22991141847,261,1
600,3843,3104.89770510705,1107.25176374264,263,1
600,3843,3104.45572700075,1107.40182892592,264,0
600,3843,3104.38301043079,1107.69557554985,265,1
600,3843,3103.19029229027,1105.53789864128,266,1
423,765,3457.65751613309,1328.62965821698,267,0
449,459,2285.03122449146,2377.72584047682,268,0
449,459,2292.67295299659,2383.65453395168,269,0
560,598,3177.46571531633,944.874513002052,280,0
600,3843,2962.99577292289,2067.89086326707,290,0
532,604,2215.61444348632,2273.8931577618,293,0
532,604,2219.470763219,2280.45070008908,294,1
570,16,2445.48329458842,865.200486744312,306,0
532,604,2974.40264681635,2272.85419852728,307,0
459,75,2322.10276011878,2503.3518959766,307,0
532,604,2972.93221905088,2258.38990378121,308,0
459,75,2321.2600891574,2489.85327208681,309,1
532,604,2973.14845001206,2237.08692207287,310,0
560,16,2623.77060559967,860.889687697981,310,0
570,16,2585.79758463891,896.317992217908,310,0
532,604,2967.69972701546,2242.21132980675,311,0
560,16,2626.52515604734,859.480125875091,311,0
570,16,2584.77543297591,896.272078929997,311,0
532,604,2965.81157285339,2237.50263004212,312,0
560,16,2629.68810313692,854.803989587078,312,0
570,16,2584.15837679444,896.208704869856,312,0
560,16,2632.37124136443,849.552269508543,313,1
570,16,2584.85670199746,895.868299273197,313,1
459,75,2322.44299423605,2490.67326765778,314,0
459,75,2323.38272934592,2489.20966462444,315,0
570,16,2585.95175832635,895.271948361882,317,0
459,75,2322.09459894422,2487.76298861647,317,0
570,16,2583.17165341718,887.522097387848,318,0
630,594,3296.96428189111,2074.26701855988,319,0
459,75,2323.11474167452,2482.08583392177,319,1
459,75,2322.56292868057,2483.04499827376,321,0
532,758,3204.23012010424,2375.06605491883,324,0
459,75,2322.30961430983,2483.33328776276,324,0
605,604,2817.61338512654,2149.19531462742,327,0
459,75,2322.49083486752,2483.73889497906,327,0
605,604,2812.04167402745,2133.12117053892,328,1
459,75,2322.82930568005,2483.30482424747,330,0
598,459,2329.61143923228,2531.11428968363,334,0
459,75,2322.78672133847,2481.8245092444,335,0
459,75,2323.32313664716,2481.89053308004,336,0
423,570,2964.02801672741,1801.61335977134,337,0
423,570,2983.56082116309,1779.23326921824,338,0
570,16,2908.09018112804,1798.03039783779,343,0
570,16,2910.97301279135,1797.64578502989,345,1
703,459,2349.60881532494,2490.73443194137,346,0
703,459,2349.61595744273,2490.44873880317,347,0
703,75,2354.01639919341,2490.27512002039,347,0
459,75,2325.91497070481,2474.10735754942,347,0
703,459,2293.86923811211,2487.01234521162,355,0
459,75,2325.22119256157,2476.88692579304,363,0
703,463,2098.28323767018,2398.17111167008,366,0
598,600,2291.50417797218,2325.59130487251,372,0
459,75,2323.178761649,2479.0905751884,372,0
598,600,2269.5763649833,2342.33408050883,373,1
459,75,2312.14275644844,2475.47957958137,380,0
560,495,2042.90561519357,1311.72969914906,404,0
560,495,2043.12682398462,1311.78716056698,405,0
560,495,2036.1114160934,1313.74344898061,406,0
423,16,3066.31273260897,1829.61757523638,408,0
423,16,3064.97615535908,1829.092938343,409,0
570,16,3055.12529713495,1882.80011398867,409,0
423,16,3063.16477715065,1827.97812956972,412,0
570,16,3052.22785957706,1880.37625911086,412,0
459,75,2754.47599568761,1600.36567059634,419,0
459,75,2756.97610677152,1597.09348858721,421,0
459,75,2757.97354749667,1596.28490934064,423,0
459,75,2758.53739835593,1595.91689163585,424,1
532,795,3388.63862794139,1981.55588068939,425,0
795,633,3448.20550794337,1969.42550069092,426,0
423,16,3096.25682645994,1823.34032343661,430,0
459,75,2783.12891665822,1587.3983966412,431,0
532,795,3381.39803446873,1978.20493699227,432,0
423,570,3113.94403144411,1841.51055592632,433,1
423,570,3118.20406055334,1840.62879172794,434,0
532,795,3381.84536535592,1979.76297096027,434,0
423,570,3125.87656359117,1841.86131154872,435,0
560,795,3329.98367379442,1828.36286441697,436,0
532,633,3404.28420828823,1995.8178946284,436,0
560,795,3327.08857614287,1836.8092127788,437,0
532,795,3371.28694379492,1991.62715841024,438,0
423,570,3119.95438089524,1831.2552123797,442,1
423,570,3115.01144637507,1827.94335294827,443,0
423,570,3114.38804172135,1828.10383326815,444,0
560,795,3288.15465080685,1863.46083151624,444,0
423,570,3115.92164991633,1825.31346862607,445,0
560,795,3290.67476351352,1865.99079160083,445,0
423,570,3115.61391089459,1827.01127970833,446,1
560,795,3292.82612207595,1867.24145767801,446,0
423,570,3115.50259473945,1826.7483537148,447,0
560,795,3291.58193923209,1864.27499790117,447,0
532,795,3311.953487728,1943.86226050076,447,0
819,560,3318.36509436576,1784.30818038647,448,0
423,570,3111.30676134355,1822.99033469202,448,0
423,570,3112.86165334857,1820.93111497143,449,0
819,560,3311.454810875,1799.02978846305,450,0
423,570,3116.10466564308,1820.62806364476,450,0
819,560,3306.38708425811,1801.75779804884,451,0
560,795,3284.37945949058,1862.33137393444,451,0
532,795,3307.48038007511,1958.30895006219,451,0
819,560,3307.91249260321,1800.03738286905,452,0
532,795,3308.54573114223,1958.6324881493,452,1
819,560,3300.66472431039,1802.73405826271,453,1
532,795,3312.34165196405,1955.90938542011,454,0
560,795,3284.68329178141,1860.46358242644,455,0
532,795,3309.37995700734,1950.53336040196,455,0
560,795,3276.25511747795,1863.19223132522,457,0
532,795,3294.70794470652,1953.79082980356,457,0
560,795,3275.90207620286,1862.06235222543,458,0
532,795,3293.8090879634,1950.22100673061,458,0
560,795,3271.90652687678,1863.62305446294,459,0
532,795,3292.57627698262,1950.34297633125,459,0
532,795,3294.98540875619,1945.90870040088,460,0
532,795,3293.92941358572,1944.43816874013,461,0
819,570,3479.63533814322,1608.45144117361,471,1
819,570,3477.56854338861,1611.35727024085,474,1
819,542,3387.39173633311,1600.42341678462,477,1
570,633,3533.49178677376,1561.83809916088,477,1
819,542,3381.92679174883,1594.78599415532,478,0
570,633,3518.98260324405,1538.41440762828,478,0
423,605,2894.12599296459,1666.36682124947,479,0
795,822,2934.35422856137,2053.71887140531,479,0
539,758,3051.09722866526,1121.19609936346,482,0
539,758,3053.71839537257,1120.81629186699,484,0
539,758,3053.81352479539,1119.18771289226,485,0
539,758,3054.54478423833,1118.84292078465,486,0
539,758,3055.25895696875,1120.1824826153,487,0
539,758,3054.61281478118,1120.80985232323,488,0
539,758,3052.79756465729,1120.79847419326,489,0
570,16,3358.87344986933,1606.68324756958,494,0
423,560,2994.29121276854,1695.43767063914,496,0
423,560,2995.6220428881,1695.85568142324,497,0
532,598,3437.35443255977,1252.53481370091,497,0
423,560,2994.03601085484,1694.71698548942,498,0
532,598,3438.75733313402,1252.00372979663,498,0
423,560,2994.25846846506,1694.08219350115,499,0
423,560,2992.77176895647,1693.78459202016,500,0
532,598,3455.82895923746,1252.16482781458,500,0
423,560,2995.97416314762,1695.17223320574,501,0
423,560,2999.71675149888,1692.86739943841,502,0
532,598,3457.26483806737,1249.47991541329,502,0
423,560,3007.0351163734,1689.29140719795,503,0
532,598,3457.20952094805,1247.50320956129,503,0
459,75,3058.73268923878,1467.56143150186,503,0
423,560,2984.08186983923,1697.45733789617,505,0
532,598,3453.75527823648,1236.13285157241,505,0
463,822,3594.04275097101,1583.04868072361,507,0
459,75,3067.91757288163,1486.46327615671,508,0
532,598,3463.06306574536,1222.10837502035,511,0
532,598,3464.33815231455,1221.38837843237,512,0
532,598,3464.36170835435,1221.64102000444,513,0
532,598,3461.51188018696,1223.6159737399,514,0
819,570,3353.69448018319,1640.39273848054,514,0
459,75,3126.84048022196,1758.94159381878,514,0
532,598,3460.47275594411,1222.52953040773,515,0
819,16,3359.02149377386,1622.92358021075,515,0
630,703,2079.6443025474,1732.72648656567,520,0
630,822,2101.13995205351,1721.3898146887,524,1
630,822,2122.21905611788,1690.29810110155,527,0
819,463,3474.83652065411,1538.20388138135,528,0
459,75,3124.7507746977,1759.71396727731,556,0
459,75,3124.01688383077,1753.66745716193,560,0
570,604,3439.45262390212,1681.4834525143,566,0
459,822,2791.55570406589,1879.4414741183,567,0
532,539,2987.8611187343,850.518082212653,576,0
570,542,3508.09085352487,1580.94184837988,582,0
542,16,3565.39014901206,1593.72340157272,595,0
819,570,3459.81349518099,1696.72032233063,606,0
600,3843,3010.10889550226,2053.63109768894,606,0
423,594,3232.4269257236,1096.63545053081,608,0
819,495,3402.22774262021,1824.98608233392,613,0
819,570,3440.31709681492,1780.49700726733,624,1
819,570,3431.55124779667,1778.8257382785,625,1
819,570,3420.5540725172,1757.68390004539,627,0
570,16,3418.08875375443,1724.41464703917,633,0
819,570,3451.16852278729,1762.36813894267,634,0
463,822,2935.94536484443,2058.53435035684,639,0
703,463,3215.43977429987,2063.24744496348,668,1
604,459,3320.03617709125,1808.09625696421,677,0
604,459,3321.23276642752,1808.82918770873,678,0
604,459,3320.91405753313,1809.42090694133,679,0
418,463,2935.13642976698,2558.80132429976,680,0
604,459,3320.64372407992,1809.53623087494,680,0
604,459,3321.15397270367,1808.94166843775,681,0
604,459,3320.92361354289,1807.9477838126,682,0
560,633,3541.56596594063,1699.09955759703,683,1
604,459,3320.50550336251,1807.60888469157,683,0
560,459,3477.16902004601,1740.67369082337,684,0
570,16,3524.17557104293,1884.18194413144,685,1
560,633,3543.53319366381,1681.6769720045,685,1
560,459,3477.4864494927,1735.34690440925,685,0
604,459,3328.73563704716,1803.45610666131,686,0
604,75,3324.74511353266,1803.34193596076,686,0
459,75,3346.25525600383,1792.22843044165,686,0
604,459,3330.3646426907,1805.00880051084,687,0
570,16,3527.43450384258,1881.82071184855,688,0
570,16,3524.68502514003,1882.71032451054,689,0
604,459,3331.1592004074,1804.24082996256,689,0
604,459,3330.63825457617,1806.22490724969,690,0
604,459,3330.67390405279,1807.04425296949,691,0
604,459,3330.39334674083,1806.9882177664,692,0
604,459,3331.22555146795,1807.56915395659,693,0
604,459,3326.57550959136,1810.05942792523,694,0
570,16,3524.13796175089,1885.4268733477,695,1
604,459,3326.78596365256,1811.64666723776,695,0
604,459,3327.1992106693,1811.72438180241,696,0
604,459,3327.24486880023,1811.61443629838,697,0
604,459,3326.92686889938,1811.47378249767,698,0
570,16,3524.11344763861,1884.5943273877,699,0
604,459,3327.2393101843,1812.92779414604,699,0
604,459,3327.52363903913,1813.1167238416,700,0
604,459,3327.74965226874,1813.25885111953,701,0
570,16,3524.58523063674,1885.67904419545,702,0
604,459,3327.93687836159,1813.59502238329,702,0
604,459,3327.63607519504,1812.96158196084,703,0
570,16,3526.49828077918,1889.02869220474,704,0
604,459,3327.39139303306,1812.96373942782,704,0
604,459,3327.88094160678,1812.854753318,705,0
703,822,3152.90217939087,2061.12004505167,705,0
604,459,3326.81388237114,1812.81610794328,706,0
542,463,3568.13501006984,1581.43859455797,707,0
604,459,3327.20306687819,1812.27252972051,707,0
604,459,3327.19200800996,1811.8814064417,708,0
604,459,3328.14515190474,1812.0045164624,709,0
765,822,2991.18621715933,1963.97893206961,709,1
542,463,3565.51918889032,1551.19945045977,710,0
604,459,3328.47631425371,1811.21844541062,710,0
604,459,3328.50919398202,1811.08456286362,711,0
604,459,3329.54700493707,1811.20740638423,712,0
604,459,3328.7111664947,1806.94096418605,713,0
604,459,3322.46140087517,1810.38985648187,714,0
765,822,2948.14041227545,1996.98616639752,714,1
765,822,2919.18936517202,2017.29453783543,715,0
560,459,3440.83622529351,1756.22324147861,716,0
765,822,2915.555007997,2017.58866775609,716,0
604,459,3296.93023689954,1792.48455541006,717,0
560,463,3497.28103920742,1723.01018063853,718,0
463,633,3567.61011131206,1715.6387246386,720,0
463,633,3573.95483550439,1710.62085839018,722,0
765,822,2968.21547857978,2008.44516070703,723,0
819,560,3435.82619651241,1910.6042975698,724,0
819,463,3404.22026504368,1982.3435872011,727,0
765,822,2924.79216336556,2026.35930224385,728,0
459,75,3482.24703739975,1253.24623732226,741,0
459,75,3484.52034826529,1248.56712591783,743,0
819,560,3411.05029414301,1911.9083544168,746,0
819,560,3410.94697286456,1908.63923022097,747,0
795,3843,2754.24860196203,1260.35708582532,747,1
819,560,3408.95596558932,1907.88113077983,751,0
459,75,3489.69695316054,1239.11491318155,753,1
542,459,3392.20687479407,1166.19860210475,766,0
423,542,3267.39482153523,1055.97855921096,769,0
423,542,3267.09445292097,1057.00640354195,770,0
423,542,3267.26146879348,1057.00935414962,771,0
423,542,3268.68816587423,1059.67484097158,772,0
423,542,3269.02477926351,1056.77285366969,773,0
423,542,3265.05529457392,1054.55544133853,774,0
819,560,3393.7061460159,1915.15902216642,776,0
819,560,3393.75120795279,1915.4709149284,777,0
819,560,3396.50428788719,1913.24523648331,778,0
819,560,3395.97114711874,1930.07792574765,779,0
819,560,3395.82260091706,1935.68884398121,780,0
423,459,3258.83988245129,996.689993246472,782,0
570,16,3520.19915345695,1827.38181913708,785,0
423,459,3238.68731628769,977.577855309332,785,0
423,459,3239.43753708419,977.226198150153,786,0
423,459,3241.16389094072,979.311057393071,787,0
570,16,3532.89692395249,1825.34925676997,789,0
560,758,3195.730648036,2266.54147698939,789,0
423,459,3242.86323850965,984.044382339995,789,0
570,16,3522.42922188741,1889.80312711903,791,0
560,758,3198.89319079176,2263.54792878788,794,0
560,758,3200.22417845902,2264.61998403571,795,0
560,758,3200.88561326869,2264.85681001167,796,0
560,758,3201.44957529819,2263.74504139721,797,0
423,459,3290.32195541697,1019.96636631603,797,0
560,758,3203.00616725976,2263.65228123951,798,0
423,459,3279.67035520854,1009.6284217395,798,0
560,758,3204.67354708342,2263.83073549852,799,0
423,459,3273.98135812372,1009.10612598198,799,0
560,758,3200.65983219291,2265.40086187908,800,0
423,459,3273.51758569823,1010.30555369204,800,0
703,765,3099.73592945557,1995.54770999085,801,0
560,758,3195.14471501829,2266.91361515666,801,0
423,459,3272.45718654632,1010.74456163325,801,0
560,758,3194.91683884053,2268.01929717374,802,0
560,758,3193.10687419516,2262.94159421072,803,0
423,459,3270.36193170354,1012.45231531432,803,0
560,758,3190.10905665872,2268.23598733131,804,0
423,459,3270.54044757878,1012.38824549364,804,0
423,75,3266.62077302279,1010.25998932056,804,0
459,75,3257.74906280361,1007.68971327306,804,0
560,758,3188.64619982453,2267.87150495353,805,0
423,459,3268.94894629358,1012.86424272217,805,0
423,459,3272.81267004508,1018.16795898465,806,0
819,630,3307.84216050615,1907.91028516908,807,0
423,459,3273.18336025386,1024.87218684092,807,0
560,758,3194.96696576844,2251.21285511183,808,0
423,459,3270.99946758073,1025.45539278368,808,0
560,758,3203.68917128336,2268.81907519867,809,0
423,459,3272.14789389849,1027.42107682786,809,0
560,758,3201.05913186369,2273.15967833859,810,0
819,630,3296.26248794282,1890.35734005418,811,0
560,758,3200.7617293678,2273.37251527003,811,0
423,459,3270.78847274373,1024.76800476587,811,0
560,758,3201.89668648644,2272.60054500504,812,0
560,758,3200.1495720792,2270.25806258647,814,0
560,758,3202.23300468583,2270.01792939598,815,0
423,459,3272.82753535417,1020.25606799028,815,0
560,758,3195.82239844296,2266.36637459584,818,0
560,758,3196.37147179101,2266.10986652609,819,0
560,758,3199.66362379215,2264.95338573914,820,0
560,758,3199.65179016151,2264.82304894793,821,0
560,758,3199.71240707827,2265.20684281409,822,0
758,3843,3119.72949677911,2236.98682458783,823,0
560,758,3203.02731343001,2262.29502438519,824,0
560,758,3204.36956571906,2262.12444037385,825,0
758,3843,3115.66280295137,2268.52073928794,825,0
560,758,3201.62621686104,2270.82697917226,826,0
560,758,3202.41448047749,2269.4461387586,827,0
560,758,3202.55129873785,2267.01979043333,828,0
539,75,3368.96517023852,1128.71448757821,828,0
560,758,3202.17908319251,2266.66229317227,829,0
560,758,3191.70119043794,2250.29090249758,832,0
758,3843,3109.0265435357,2257.29271499429,832,0
539,459,3260.20888046752,1190.25513296168,838,1
449,459,3140.82302555712,1146.03753449383,839,0
449,459,3150.25710783654,1146.2601652893,840,0
539,459,3203.34791882231,1181.56316813987,840,0
539,459,3208.33552557831,1184.14008349089,841,0
539,459,3200.34201513304,1194.11996959325,842,0
539,75,3196.06007594792,1195.421760417,842,0
539,459,3199.84836352224,1189.34790697585,843,0
560,532,3288.12595386578,2368.9631140972,844,0
539,459,3199.8916071257,1188.78669929702,844,0
539,459,3200.18958009321,1189.54308640346,845,0
539,459,3199.93155019228,1189.66480543468,846,0
539,459,3200.02761088728,1188.5823401327,847,0
604,795,3403.38354855275,1461.05585956579,849,0
560,758,3183.98035707258,2314.36197742996,850,0
459,75,3355.51347902877,1160.16115051632,852,0
459,3843,3342.2439084326,1195.44862653253,854,0
819,532,3509.45116501955,2009.74708970802,869,0
459,75,3399.52046048079,1407.97131693552,869,0
459,75,3405.67096817766,1431.22602126723,872,0
819,532,3508.45016460788,2002.58220511694,873,0
532,765,3415.82764206789,1842.57105095287,877,0
604,633,3426.30511371759,1644.24305144869,878,0
459,75,3428.5157208608,1448.93118952933,878,0
604,633,3425.57373848808,1644.21103115797,879,1
459,75,3421.17483699414,1446.20521556273,879,0
604,633,3424.45275186465,1648.66431967206,880,0
459,75,3413.99947342499,1443.20582718294,881,0
600,3843,2627.63878756267,1055.88037816553,881,1
600,3843,2631.42242833247,1056.62208975482,882,1
560,594,2977.5780408934,2073.9518699571,886,0
459,75,3422.10967285322,1445.15525491583,886,0
459,75,3421.63468693008,1444.65595556955,887,1
459,75,3421.22790250908,1444.84279142869,889,0
570,16,3553.64195848555,1615.26958204461,890,0
459,75,3415.32929924443,1443.45909723102,893,0
459,75,3415.81618801931,1443.42123439931,895,0
459,75,3415.05590698321,1442.62383334033,896,0
459,75,3423.72864831391,1436.56810622303,897,0
459,75,3427.43973235422,1440.45136929144,898,0
459,75,3427.07983200174,1442.95947433514,899,0
459,75,3427.75920349164,1442.77951624082,907,0
459,75,3426.94843687114,1442.6841888141,908,0
459,75,3426.73197863409,1441.54616204352,910,1
459,75,3426.78596240719,1441.78348153247,911,0
459,75,3427.04731960602,1441.84577572898,912,0
459,75,3427.20226724196,1441.98645354147,913,0
459,75,3426.58049236609,1441.75459952507,914,0
532,633,3462.58653737402,1708.88949824811,916,0
570,604,3531.22761373602,1617.03115835626,917,0
604,633,3478.28154551527,1628.12014161042,917,0
570,16,3541.69979413205,1617.92532299743,918,0
570,604,3530.74718582263,1617.71122246605,919,0
532,633,3454.3708853944,1703.04505310633,919,0
604,633,3477.05771147274,1630.13803914562,919,0
532,633,3458.08607027002,1709.71297860181,922,0
570,604,3536.49169979482,1605.25713065933,923,0
570,16,3552.99759253296,1603.27225154275,923,0
604,16,3532.84704767513,1587.26768472324,923,0
532,633,3456.46587154044,1710.38434738325,923,0
570,16,3554.05641464114,1600.51683176624,924,0
532,633,3457.72822117945,1712.30117305315,924,0
532,633,3455.00191576939,1711.61600887926,925,0
532,633,3454.49116892969,1712.14063315901,926,0
570,16,3555.72931162954,1603.48258388872,927,0
532,633,3450.93679208289,1709.79277817411,928,0
570,16,3553.11515225618,1606.3215160855,929,1
532,633,3450.40908463576,1711.23225749144,929,0
604,459,3433.53829073063,1467.80333664757,929,0
604,75,3429.63477132633,1468.4473191165,929,0
532,633,3448.56530829442,1711.43785428011,930,0
459,75,3427.43179289738,1412.96963807391,930,0
604,459,3434.36467733478,1464.31367829633,933,0
570,16,3553.17776123178,1601.39012924902,934,1
532,633,3425.31073463281,1728.75760435384,934,0
604,459,3443.00703807787,1454.82752002036,935,0
604,75,3439.32330470533,1456.22287863118,935,0
459,75,3428.27312162028,1415.0372204657,935,0
604,459,3443.81015780002,1454.92583031477,936,0
604,459,3444.28994022035,1455.98631871446,937,0
604,459,3446.60900965695,1454.26052669879,938,1
604,75,3442.93812844342,1455.47393195622,938,1
459,75,3430.23553018981,1414.3931456707,938,0
459,75,3430.02054525439,1413.5977692429,939,0
604,459,3446.59961475666,1454.32414793082,940,0
604,75,3442.68737907991,1455.37118062239,940,0
459,75,3430.37924131637,1413.97381536731,940,0
594,633,3249.42039631531,1350.99491828297,942,0
795,633,3308.15000834491,1145.98109020339,948,1
795,633,3295.31590103326,1145.6592448047,949,0
795,633,3301.77176413667,1149.10442092699,950,0
703,605,2021.66081588434,2352.51613910398,960,0
459,75,3515.72166726843,1296.34395402456,960,0
703,605,1992.99632670222,2335.7112671431,961,0
600,3843,1926.85341030492,2228.48151700252,964,0
570,16,3587.71320668633,1578.28124750108,967,0
600,3843,1961.06019062553,2201.500616951,968,0
600,3843,1966.09069380034,2191.04408616574,969,0
600,3843,1972.93275882223,2184.63562948759,970,0
795,459,3402.44328548435,1230.56247995388,972,0
600,3843,1984.07428075212,2176.08909405225,972,0
600,3843,1987.2397908212,2172.84454342653,973,1
600,3843,1990.25679603347,2170.05248096818,974,1
600,3843,1993.72462767873,2165.3724781502,976,0
594,459,3185.56428020514,1408.62992698643,979,0
570,16,3598.12575133507,1591.29536509811,986,1
