ID1,ID2,locX,locY,time,Interpolation
33,3338,3536.57989925106,1748.97486922988,601,0
33,3338,3535.60891849909,1747.82655549408,602,0
33,3338,3535.78078884772,1747.22486259515,603,0
33,3338,3536.58312579438,1749.69440213334,604,0
33,3338,3536.2569957435,1748.54886077836,606,0
33,3338,3538.42233619864,1750.27919371522,607,1
33,3338,3538.5778122042,1749.82234615496,608,1
33,3338,3541.70293658067,1751.63025044887,610,0
33,3338,3537.22228637038,1748.67661193027,611,0
33,3338,3533.12272016545,1743.35941628381,612,0
33,3338,3538.63403030937,1746.87259519208,614,0
33,3338,3538.57501180629,1747.48771280651,615,0
33,3338,3539.25134681484,1747.65281538611,616,1
33,3338,3541.48080431742,1749.62360015439,617,0
33,3338,3537.50428860784,1747.31812679834,618,0
33,3338,3536.83599944031,1747.20943895762,619,0
33,3338,3537.10391890179,1747.39966152243,620,0
33,3338,3537.04224260267,1749.10305205604,621,0
3303,3488,2050.22443010616,2178.05599815864,639,0
3303,3488,2051.368230262,2182.367608324,661,0
3303,3488,2052.43999873361,2184.15256597409,663,0
3303,3488,2048.44570979434,2183.56487385748,664,0
3303,3488,2054.9564865427,2191.85230761849,665,1
3303,3488,2054.64759769062,2196.41549930017,666,0
3303,3488,2052.84670088449,2196.11711942096,667,0
3303,3488,2052.75485807278,2196.00659090815,668,0
3303,3488,2057.88548670885,2190.29242338039,694,0
3303,3488,2056.83019342039,2189.77625471419,695,1
3303,3488,2055.28354396167,2189.07609835135,696,0
3303,3488,2061.5673450842,2184.14687783842,697,0
3303,3488,2091.98609338197,2172.51304522973,698,0
3303,3488,2074.31679553999,2178.53376662184,699,0
3338,3503,3108.75951792935,2231.59389087693,736,0
3338,3503,3074.69175986567,2215.29821938273,764,0
3338,3503,3074.57125104257,2216.53088445951,766,0
3338,3503,3071.72765068283,2215.29414845502,767,0
3338,3503,3070.78303390059,2215.43659191866,768,1
3338,3503,3075.34613119952,2218.08361195192,771,0
3338,3503,3077.13634256149,2219.10036971677,772,0
3338,3503,3077.0996846346,2219.23221652165,773,0
3338,3503,3075.90307190788,2217.0953013755,775,1
3338,3503,3073.16343768185,2216.89938412081,776,0
3338,3503,3072.5004290582,2216.12793988796,777,0
3338,3503,3071.38915130508,2214.27834106743,778,0
3338,3503,3072.27989178269,2211.92997352488,779,0
3338,3503,3072.40088503588,2214.92665724975,780,0
3338,3503,3069.85917697923,2214.75278905073,781,0
3338,3503,3071.16900037958,2213.24400494234,783,0
3338,3503,3068.77897694531,2212.66115372162,784,0
3338,3503,3070.10008320886,2209.85908551463,786,0
3338,3503,3067.06770153803,2209.63490750194,787,0
3338,3503,3065.31476589215,2208.95322320233,788,0
3338,3503,3065.79349994235,2209.97819808669,789,0
3338,3503,3065.83646561055,2209.87070926367,790,0
3338,3503,3064.97190110341,2210.10263077968,791,0
3338,3503,3067.36298363976,2208.61785599213,792,0
3338,3503,3067.55903621543,2208.50893358588,793,0
3338,3503,3067.4875207383,2209.21082694583,794,0
3338,3503,3068.13109518969,2209.77334162664,795,0
3338,3503,3068.67918766909,2210.43102323568,796,0
3338,3503,3071.46301553529,2210.38185692398,797,0
3338,3503,3073.13491843998,2212.14819472733,798,0
3338,3503,3073.36928415921,2212.67062644551,799,0
18,768,2539.4489947304,1997.52617910911,801,1
18,768,2426.76251501564,2051.8790164006,864,0
3235,3303,2433.80668578689,2229.93147892706,890,0
3235,3303,2432.06429297172,2237.05807668417,891,0
18,768,2452.60718448326,2073.32779307796,891,0
3235,3303,2426.46713734116,2235.6380279397,893,0
3235,3303,2426.55684678754,2233.15429466555,894,0
3235,3303,2426.38712062772,2233.26348770476,896,0
3235,3303,2425.94350845911,2232.54299446437,898,1
3235,3303,2425.79123482776,2232.08637769649,899,0
3235,3303,2423.53914607684,2228.49381030665,900,0
18,768,2363.64354240685,2009.70091718129,926,0
18,768,2349.86908866539,2012.79626903136,935,0
18,768,2363.1795775992,2021.76325993444,962,0
18,768,2387.18350107561,1998.09538763568,969,0
3303,768,2364.86553104159,2104.80247261771,990,0
33,3333,2891.54072915124,2537.5628926981,991,1
18,768,2386.76315805928,2033.91393532442,999,0
18,768,2382.39494692086,2043.02213675253,1003,0
18,768,2375.90642904497,2052.14352908265,1014,0
18,768,2357.81901895379,2051.05493882626,1019,0
18,768,2359.7905201474,2054.29207514865,1022,0
3503,3488,2705.14165019517,1227.24450644677,1038,0
3503,3488,2697.87383140707,1233.69806866627,1091,0
3503,3488,2690.45784770923,1230.57625546965,1092,0
3503,3488,2697.66033624757,1214.14152295644,1093,0
3503,3488,2680.38322211177,1226.23433873735,1098,0
3503,3488,2678.50111568607,1227.09926586819,1099,1
