ID1,ID2,locX,locY,time,Interpolation
1156,867,3636.68358119028,1419.7604925477,675,0
1132,914,3826.8885389308,1577.82190292013,676,1
480,756,3729.60416749766,1766.84553061225,676,0
480,692,3715.41389670677,1836.69143378139,676,1
1156,867,3636.58949200089,1419.66314361834,676,0
480,756,3729.56244468548,1767.61090248903,677,0
480,692,3714.92700269575,1837.97631495508,677,0
1156,867,3636.05195081866,1420.2258821124,677,0
1132,914,3826.73123032843,1576.64172866153,678,0
480,756,3729.64317150126,1767.39633361933,678,0
480,692,3714.80705449223,1838.53134662317,678,0
1156,867,3636.35914213868,1420.24730129015,678,0
1153,819,3658.98830618737,1198.77456391917,679,0
1132,914,3825.58011383651,1577.16775637642,679,0
480,756,3729.99725938265,1764.89218863292,679,0
1156,867,3636.40013376962,1420.28825196987,679,0
1132,914,3826.19021532436,1577.2327239756,680,0
480,756,3730.29387646345,1763.65536458038,680,0
1156,867,3636.09792790627,1420.47240487932,680,0
1153,819,3658.54658722507,1199.02818127769,681,0
480,756,3730.23958702474,1763.94873516765,681,0
1156,867,3635.98452627127,1420.61698869579,681,0
480,756,3730.24756068044,1764.19574638415,682,0
1156,867,3635.95510051878,1420.75870856408,682,0
480,756,3730.30385694909,1763.91204963798,683,0
1156,867,3635.99608848037,1420.9342432358,683,0
480,756,3730.22864994879,1763.84826765346,684,0
1156,867,3635.86289489973,1421.07802076853,684,0
480,756,3730.10028456141,1763.1701743817,685,0
480,692,3720.28514694367,1835.27631702758,685,0
1156,867,3636.06249761632,1421.27061843091,685,0
480,756,3730.35371947468,1762.70983303284,686,0
1156,867,3636.89197912226,1421.32671832124,686,0
480,756,3730.39678912011,1762.88031587022,687,0
1156,867,3636.20668498354,1421.54268347897,687,0
480,756,3730.27536569959,1763.04176743975,688,0
1156,867,3637.46517343423,1421.85292713879,688,0
1153,819,3657.09207496811,1198.41126210302,689,0
480,756,3730.32039090241,1763.56109850616,689,0
1156,867,3636.94804713551,1422.35963150178,689,0
480,756,3730.64906078754,1763.72045658043,690,0
1156,867,3637.9896204695,1423.09117811006,690,0
1153,819,3656.87033161442,1198.45778329868,691,0
480,756,3730.81136059104,1763.45083674913,691,0
1156,867,3639.26735780712,1429.35861043629,691,0
1153,819,3656.81344767497,1198.42411689351,692,1
480,756,3730.65664107802,1763.58543692873,692,1
480,756,3730.27312927262,1763.2379783699,693,0
480,756,3730.28773805721,1763.2486288075,694,0
1153,819,3658.16354318409,1199.18468769046,695,0
480,756,3730.32350118217,1763.16595934479,695,0
1156,867,3639.73129935125,1433.5398955857,695,0
480,756,3730.40460987235,1763.22605286334,696,0
1156,867,3640.85725502829,1428.71077841384,696,1
480,756,3730.62895252469,1762.90167837152,697,0
1153,819,3657.47642996626,1198.92145349833,698,0
480,756,3730.40424525415,1763.60671213331,698,0
480,756,3730.48080703577,1763.43832923253,699,0
1156,867,3639.78185546494,1428.55716779868,699,0
1153,819,3657.26723345149,1199.0092824217,700,0
1153,1133,3629.55960937256,1135.83180274333,700,0
480,756,3730.61104381005,1762.92257915447,700,0
1156,867,3648.78738982572,1440.5475417845,700,0
1153,819,3657.03104981491,1198.90330257845,701,0
480,756,3730.61059422489,1762.8244435444,701,0
480,756,3730.42037228005,1762.76735016716,702,0
1153,819,3656.83853205556,1198.50958380636,703,0
1153,1133,3629.6737643732,1133.68452122414,703,0
1132,914,3826.71075627953,1579.39781414812,703,0
480,756,3730.13719064404,1763.31887857291,703,0
1132,914,3826.67459229713,1579.5573540391,704,1
480,756,3730.4857776123,1761.85560999437,704,0
1153,819,3657.88546835913,1198.84905529452,705,0
1132,914,3838.3718176548,1581.4900981832,710,0
1153,819,3657.05161251475,1198.18607919553,714,0
692,1163,3688.67625288009,1903.81103556267,719,1
1153,819,3655.95352749969,1197.25498858466,727,0
849,819,3665.61108945285,1240.32931100173,731,0
1132,829,3871.67130392525,1831.37264177733,738,0
1132,829,3887.61036662535,1857.35459162761,739,0
867,604,3661.84707732766,1536.84341909196,740,0
867,604,3647.6249546377,1532.77438797843,741,0
692,1163,3722.48060155982,1917.65120141258,743,0
867,604,3639.70175180986,1537.57445375551,743,0
867,604,3637.50384613289,1558.89556034534,744,0
867,604,3637.35435092914,1549.56002566097,745,0
867,604,3636.78291283638,1550.50033438767,746,0
867,604,3637.51165899774,1550.59983155463,747,0
867,604,3646.54872381573,1544.28256763618,749,0
692,1163,3698.99037600069,1910.48963947963,750,0
867,604,3649.38822904186,1540.96017658042,750,0
867,604,3649.55984169712,1541.05508978478,751,0
867,604,3649.58880632466,1539.87841748906,752,1
867,604,3650.13176292803,1537.64957825895,753,0
692,1163,3703.54769314335,1904.18910389479,754,0
867,604,3648.36803526572,1538.02528839287,754,0
692,1163,3694.73250685668,1893.29167680068,755,0
867,604,3648.47442982351,1538.79718068387,755,0
692,1163,3686.02618209714,1908.64943256754,757,1
867,604,3656.50794332663,1541.41767566743,757,0
867,604,3656.29090387223,1541.31486617837,758,0
867,604,3656.0742682401,1542.36582948377,759,0
867,604,3656.28691059424,1542.40894026959,760,0
867,604,3655.63253324488,1542.68442241966,762,0
867,604,3655.58898035005,1542.85429735444,763,0
867,604,3655.43225381222,1542.86542225497,764,0
1132,894,3865.03194383657,1710.58918087221,769,0
867,604,3655.50965090694,1542.94853015526,769,0
867,604,3655.51515841572,1542.96507550856,770,1
867,604,3655.44625895152,1543.09457197411,773,1
692,1163,3665.65390587803,1918.12944417042,774,0
692,1163,3666.36053535207,1917.74196589384,775,0
692,1163,3666.72277106036,1917.53500021809,776,0
756,758,3738.41224773557,2188.59460631501,776,0
692,1163,3667.27699181009,1918.07515797528,778,0
756,758,3691.47355237365,2238.59001953658,779,0
867,604,3655.68861012375,1543.09492349501,779,0
692,1163,3670.44193916369,1905.4925694495,780,0
867,604,3655.50501813983,1543.21467061132,780,0
867,604,3655.39607510075,1543.30696027865,781,0
692,1163,3667.78599940238,1907.33157730862,782,0
867,604,3655.2189729604,1543.44307513223,782,0
692,1163,3667.43680837994,1904.35414179437,783,0
867,604,3655.37652147303,1543.08431731138,783,0
867,604,3655.11230250606,1543.0817238537,784,0
867,604,3655.37331174574,1543.00493708108,785,0
867,604,3655.16090080892,1543.07455931395,786,0
692,1163,3653.79288955935,1919.11459712138,787,1
867,604,3655.10897037433,1543.26849038598,787,0
692,1163,3657.0150558836,1915.99215327634,788,0
867,604,3655.0955031834,1543.29779147128,788,1
867,604,3655.2306750702,1543.291095749,789,0
692,1163,3685.70322610376,1902.55784225586,791,0
867,604,3655.04783949897,1543.36888885405,791,0
692,1163,3697.34272636497,1873.45325007971,792,1
692,1163,3694.80997304387,1872.52163400868,793,0
692,1163,3698.10744308936,1879.94057906101,796,0
692,1163,3709.74773828266,1872.5581780808,804,0
867,604,3657.20056451038,1542.51315107926,805,1
1132,914,3902.2643394917,1695.79575416225,806,0
692,1163,3708.79685399719,1872.28367539062,806,0
867,604,3657.21289713882,1542.49979223302,806,0
1132,914,3896.75356686855,1712.28549875777,807,0
1132,914,3897.64042494706,1709.34087258176,808,0
692,1163,3707.86474446293,1864.24374082826,808,0
867,604,3658.33486468653,1542.05798033434,808,0
692,1163,3709.49143916097,1864.01295602776,809,0
867,604,3658.21265713157,1542.28238049154,809,0
867,604,3658.33230860288,1540.90024510639,810,0
692,1163,3712.34606773977,1867.65209365313,811,1
867,604,3661.22515569806,1538.05233565674,811,1
480,1166,3781.88722994516,2062.95524382835,812,0
480,1166,3788.08306976005,2053.07940124934,813,0
480,756,3744.54708317016,2011.30994182253,815,0
692,1163,3713.32380420707,1864.93176684756,815,0
480,1163,3793.83770169303,1900.85143514366,818,0
692,1163,3712.14141265283,1865.47668011445,818,0
692,1163,3712.47216222414,1865.79226845012,819,0
692,1163,3712.98854447183,1866.81131268421,820,0
1156,604,3843.9955141136,1540.79971765119,820,0
1132,914,3855.93644854753,1733.23721526064,821,0
692,1163,3713.86694313118,1869.48977047364,822,0
1156,604,3839.54805871659,1551.0979890437,822,0
692,1163,3712.66720222417,1867.28419398257,823,1
1156,604,3841.96545988311,1551.88440698397,823,0
480,1163,3791.92265287476,1899.70321805429,824,0
1156,604,3840.93603301706,1553.24209744219,824,0
692,1163,3713.40800831961,1871.3373302625,825,0
1156,604,3840.74057475314,1552.40369476385,825,0
692,1163,3712.02425511891,1866.25319431543,826,0
1156,604,3841.2459824054,1553.72969549689,826,0
756,1163,3745.26868269911,1928.33454066877,827,0
1156,604,3840.18639580972,1554.03794181662,827,0
692,1163,3714.35593481006,1868.30928744746,828,1
1156,604,3840.7025626193,1555.31389918659,828,0
756,1163,3744.592581859,1926.18767975195,830,0
692,1163,3715.20952120205,1868.71374116449,830,0
692,1163,3716.3710645624,1870.14371794801,831,0
914,867,3665.65106911297,1569.26228919114,833,0
914,867,3664.9950854254,1569.20849353811,834,0
692,1163,3716.08683921256,1872.52511498384,834,0
914,867,3664.14479232332,1569.15164957941,835,0
428,849,3533.47586693034,1162.3992851902,839,0
692,1163,3714.64496025523,1863.26701931239,841,0
894,758,3755.30584484068,2162.60128223639,841,1
692,1163,3714.34741388472,1863.54681653595,842,0
1167,914,3616.63455833106,1657.74997875863,847,1
1167,914,3616.44905893237,1657.62248864857,848,0
1167,914,3616.28523661899,1658.03622704089,850,0
1166,894,3667.40604728693,2214.65319194055,850,0
1156,914,3727.54978560124,1709.64512246233,851,0
1166,894,3671.31277224264,2215.70176536695,851,0
1156,914,3727.57495831196,1709.29912755247,852,0
1166,894,3662.82532817206,2204.44674989407,852,0
1156,914,3725.40786729078,1710.72341376383,853,0
1166,894,3649.65645992968,2217.53120049182,853,0
1156,914,3723.0080224118,1711.77972453925,854,0
1166,894,3653.22747642477,2211.59867562377,854,0
692,1163,3715.4740253722,1866.75179390097,854,1
1156,914,3722.90076327593,1711.46607948317,855,0
1166,894,3653.31395507248,2209.0641350003,855,0
1156,914,3722.59709425438,1711.27776190855,856,0
1166,894,3617.10391200683,2204.19879338562,856,0
1156,914,3722.51136443558,1711.50445447969,857,0
1156,914,3722.32339493418,1711.18418343304,858,0
1156,914,3721.87036679199,1712.17509982697,859,0
1156,914,3720.64926727017,1713.12364730214,860,0
1156,914,3720.78718771897,1711.71789859693,861,0
428,1153,3488.64338260142,1173.2644862768,862,0
1156,914,3720.88830848953,1711.59786995054,862,0
1156,914,3720.30220382475,1711.15546124527,863,0
1156,914,3718.86430867904,1710.42499078877,864,0
914,458,3752.52676138457,1654.0909412375,864,0
1156,914,3718.7686961411,1710.61448479942,865,0
1132,867,3874.72221565536,1736.68825202202,865,0
1132,458,3824.66767251406,1675.80392561283,865,0
1156,914,3718.5962162868,1709.4653980171,866,0
1132,867,3871.26737426157,1744.23935340067,866,0
1132,458,3827.08301594786,1678.88826898082,866,0
1156,914,3718.57580896811,1709.02900932675,867,0
