ID1,ID2,locX,locY,time,Interpolation
3430,3428,3447.68347467328,1982.55796054782,690,1
3430,3428,3452.15358886858,1984.81739642881,692,0
3433,3528,3827.43315851733,1869.1380169557,693,0
3430,3428,3451.07383721263,1983.59439467617,693,0
3433,3528,3831.0836700082,1884.25946671545,694,0
3430,3428,3453.09818458503,1985.29302023648,694,0
3433,3528,3840.91929225045,1883.86908289291,695,0
3430,3428,3457.05663808963,1982.15304255348,695,0
3433,3528,3843.56948354249,1896.15740174512,696,0
3433,3528,3849.83705930365,1894.61914177,698,0
3430,3428,3461.1039454626,1992.48120884502,698,0
3433,3528,3851.39149823554,1901.56514813152,699,0
3430,3428,3459.72703660784,1991.91865202916,699,0
3433,3528,3860.41397425272,1900.00930295935,700,0
3430,3428,3461.43436290579,1990.87125175058,700,0
3433,3528,3857.96011589585,1902.1357077957,701,0
3522,3428,3421.51841478604,1947.75012929806,701,0
3433,3528,3856.24245187858,1901.79402294684,702,0
3433,3528,3860.41584763753,1897.31514393277,703,0
3430,3428,3454.81619739042,1984.00517091738,703,0
3433,3528,3863.28424181436,1897.29188030335,704,0
3430,3428,3453.65627457662,1980.75779521639,704,0
3522,3428,3425.28369794754,1938.30145259534,704,0
3430,3428,3453.75602942493,1982.47555357334,705,0
3522,3428,3427.12475656049,1938.24603097785,705,0
3433,3528,3878.48531989013,1892.31263067414,721,0
3433,3528,3885.15124045826,1895.06154000792,730,0
3328,18,3266.30235367896,2495.46820388145,730,0
3265,3428,3215.04089925002,2305.27975154838,735,0
3328,3428,3269.21866489788,2540.73336227049,737,0
3265,3428,3175.08738850623,2453.85221617892,752,0
3328,77,3751.32725707499,2262.35312908472,762,0
3237,3457,3262.31444360988,1207.33901222361,762,0
3328,77,3756.91537942721,2264.11955778605,763,0
3237,3457,3253.67384935789,1215.88450025272,763,0
3237,3457,3253.28050321391,1214.17414154848,764,0
3433,3528,3866.57682746412,1898.55619571614,764,0
3328,77,3759.93363095139,2263.68258370753,765,0
3237,3457,3253.60439503181,1213.79449279086,765,0
3237,3457,3253.20563741324,1213.85184193972,766,0
3237,3457,3253.03524720447,1213.40022475699,767,0
3237,3457,3253.08137346351,1213.54260338523,768,0
3237,3457,3253.59631599265,1212.84396549722,769,0
3237,3457,3253.72738869368,1213.10432962775,770,0
3237,3457,3251.9938990704,1213.48030498827,771,0
3237,3457,3253.01222486924,1212.34245651354,772,0
3433,3528,3856.52161624824,1912.21053970121,772,0
3237,3457,3251.66309051127,1212.92434630345,773,0
3433,3528,3856.70444011163,1912.90144733932,773,0
3237,3457,3251.3498224509,1213.12363076719,774,0
3433,3528,3858.05197402449,1919.82563995934,774,0
3437,3428,3070.10013624085,2453.48701371629,774,0
3237,3457,3251.28878637896,1212.8658904891,775,0
3433,3528,3859.9378195076,1907.76217156733,775,0
3237,3457,3252.2594228279,1212.14031484212,776,0
3437,3428,3063.43356148618,2459.18996260852,776,0
3237,3457,3252.0560306759,1212.31256714141,777,0
3237,3457,3251.28862790358,1212.62609388706,778,0
3433,3528,3869.53820354289,1937.8858997623,778,0
3433,3522,3869.53820354289,1937.8858997623,778,0
3237,3457,3250.80226667412,1212.64521949662,779,0
3237,2783,3250.80226667412,1212.64521949662,779,0
3433,3528,3860.79057050888,1895.79620595642,779,0
3433,3522,3860.79057050888,1895.79620595642,779,0
3237,3457,3249.78442381887,1213.99970794779,780,1
3433,3528,3865.54030466084,1941.10935385275,780,1
3433,3522,3865.54030466084,1941.10935385275,780,1
3237,3457,3248.74096855916,1215.96704397142,781,0
3433,3528,3861.15237498576,1921.15677469866,781,0
3237,3457,3249.52015616841,1215.38886703407,782,0
3433,3528,3858.98212893132,1921.22584238905,782,0
3237,3457,3249.83438391332,1214.65852770157,783,0
3433,3528,3854.01089682433,1926.74748956722,783,0
3433,3522,3854.01089682433,1926.74748956722,783,0
3237,3457,3249.89568366351,1214.27267887464,784,0
3433,3528,3848.34591666158,1937.76613743037,784,0
3433,3522,3848.34591666158,1937.76613743037,784,1
3237,3457,3250.77058333402,1213.47147711496,785,0
3237,3457,3250.86970632457,1213.69473157461,786,0
3237,3457,3250.57171417769,1214.0803234987,787,0
3237,3457,3250.62923470222,1214.32109698166,788,0
3237,3457,3260.26718435735,1203.26184461968,789,0
3237,3457,3259.22266242846,1204.9617586984,790,0
3237,3457,3251.43158596289,1213.91436015333,791,0
3237,3457,3250.92236968564,1213.74351511829,792,0
3237,3457,3250.7273198144,1213.58335858064,793,0
3237,3457,3250.24585434653,1213.83016298978,794,0
3328,3265,3580.2573256059,2274.43761580564,794,0
3237,3457,3252.15632876584,1212.46550365195,795,0
3237,3457,3251.57933874997,1212.66452655663,796,0
3237,3457,3251.20645720245,1212.91452435265,797,0
3237,3457,3259.38113979984,1203.70974998915,798,0
3237,3457,3253.10775559825,1211.55978586046,799,0
3237,3457,3251.70667023982,1212.15173830732,800,0
77,2815,3796.98040743322,2351.20188258864,800,0
3237,3457,3251.96971892424,1211.93162466616,801,0
77,2815,3798.44068834931,2352.48210174215,801,0
3237,3457,3251.51533625316,1212.56143090408,802,0
3433,3528,3825.06065434056,1910.92966737084,802,0
3433,3522,3825.06065434056,1910.92966737084,802,0
3237,3457,3252.15066935805,1211.7902167493,803,0
77,2815,3794.71109457301,2352.00514698008,803,0
3433,3528,3832.27853818257,1908.69357156599,803,0
3433,3522,3832.27853818257,1908.69357156599,803,0
3237,3457,3251.98422853981,1211.97894041863,804,0
77,2815,3795.26799407681,2351.88816247911,804,0
3433,3528,3838.8208610946,1903.81279705904,804,0
3433,3522,3838.8208610946,1903.81279705904,804,0
3237,3457,3252.05888585068,1211.95964133467,805,0
77,2815,3794.95606083305,2352.53343962477,805,0
3433,3528,3839.49594353632,1904.88878410448,805,0
3433,3522,3839.49594353632,1904.88878410448,805,1
3237,3457,3252.26691939153,1212.07934936054,806,0
77,2815,3794.84868279091,2352.37012268829,806,0
3433,3528,3842.6833755759,1897.46172486904,806,0
3433,3522,3842.6833755759,1897.46172486904,806,0
3237,3457,3251.81100912963,1212.58898255473,807,0
77,2815,3795.78026612933,2352.68870779473,807,0
3433,3528,3844.2065055793,1896.45929839271,807,1
3433,3522,3844.2065055793,1896.45929839271,807,1
3237,3457,3252.07985461339,1211.51857771204,808,0
77,2815,3795.83442073363,2352.536400027,808,0
3433,3528,3848.85885285916,1898.2546042274,808,0
3237,3457,3251.72497926682,1212.18286822985,809,0
77,2815,3797.74858386216,2352.61830564146,809,0
3433,3528,3849.83083374502,1902.19207227609,809,0
3237,3457,3250.12413800216,1213.52837222878,810,0
77,2815,3798.39404340468,2350.01720092708,810,0
3433,3528,3846.51673098624,1902.13058272299,810,0
3237,3457,3249.95001117667,1214.06309479949,811,0
3433,3528,3818.21479114326,1885.5803033627,811,0
3237,3457,3249.61122500677,1214.23593424223,812,0
77,2815,3794.01821766923,2345.15621456288,812,0
3237,3457,3250.35409339519,1213.80608039935,813,0
77,2815,3794.66107598432,2345.25565690668,813,0
3237,3457,3251.04222771722,1213.68774260403,814,0
3237,2783,3251.04222771722,1213.68774260403,814,0
77,2815,3794.92568240078,2345.06440087605,814,0
3237,3457,3250.22475763812,1214.09471234551,815,0
77,2815,3796.19108703097,2345.53523561434,815,0
3237,3457,3250.13762343169,1213.82012311883,816,0
77,2815,3794.74566650268,2345.82606644374,816,0
3237,3457,3258.1677375099,1204.55366926209,817,0
3433,3528,3816.83072872614,1894.79457212471,817,0
3237,3457,3249.34615991907,1214.60095061105,818,0
77,2815,3795.85261795295,2346.05600093628,818,0
3237,3457,3249.80495238893,1213.76929633608,819,0
77,2815,3795.67978172268,2346.07145867296,819,0
3237,3457,3249.49918998215,1214.15810843468,820,0
77,2815,3796.01858680849,2346.02935363921,820,0
3237,3457,3249.45034576879,1214.05459636444,821,0
3360,3457,3249.45034576879,1214.05459636444,821,0
77,2815,3796.34843945835,2346.49833205628,821,0
3237,3457,3249.3114255124,1214.34652967228,822,0
77,2815,3796.143421565,2347.78870683384,822,0
3237,3457,3249.69266697121,1214.04961281624,823,0
3237,3457,3249.55428439797,1214.25674724625,824,0
77,2815,3796.21417669977,2348.45963460199,824,0
3237,3457,3250.14095785952,1213.18354968129,825,0
77,2815,3796.13807898208,2348.5734865163,825,0
3237,3457,3250.5705172536,1213.24969580431,826,0
77,2815,3796.16050218887,2348.55411319104,826,0
3237,3457,3249.33664182939,1214.28771351052,827,0
77,2815,3796.10975240414,2348.52575703427,827,0
3237,3457,3249.06796676777,1214.21667173786,828,0
3237,3457,3249.00765245641,1214.36978642533,829,0
3237,3457,3249.107268083,1214.01156988983,830,0
77,2815,3796.21867487817,2348.56325586621,830,0
3237,3457,3248.69107474649,1214.48130578417,831,0
77,2815,3796.87692920263,2348.69208451823,831,0
3237,3457,3249.6911862173,1213.65165937813,832,0
77,2815,3796.74519880802,2348.7951491917,832,0
3237,3457,3249.69084619898,1213.84869672418,833,0
77,2815,3796.58777069112,2348.68989799419,833,0
3237,3457,3250.71285993804,1213.41549121703,834,0
77,2815,3796.38584731648,2348.579790741,834,0
3237,3457,3250.43411326612,1213.56571033943,835,0
77,2815,3797.11365462408,2348.73515645645,835,0
3237,3457,3249.58951402751,1214.07986562458,836,0
3237,3457,3249.49057294087,1213.91285960023,837,0
77,2815,3797.31207360785,2348.91083728827,837,0
3237,3457,3249.3332295805,1213.70686115142,838,0
77,2815,3797.2182396822,2348.89932159891,838,0
3237,3457,3250.44295200446,1213.22914360805,839,0
77,2815,3797.06993977591,2348.87066243281,839,0
3237,3457,3255.99308898975,1205.44160972033,840,0
77,2815,3797.05400084391,2348.9696640826,840,0
77,2815,3796.14989790384,2348.79313858998,843,0
77,2815,3796.64056440592,2348.84811223552,844,0
77,2815,3796.47395541875,2348.87092083125,845,0
77,2815,3796.56220607163,2348.87192585291,846,0
77,2815,3796.51645303367,2349.01316612927,847,0
77,2815,3796.30351473229,2348.9071830175,848,0
77,2815,3796.27413365687,2348.86190872058,849,0
3430,3310,3234.27422777931,2015.47156903888,849,0
77,2815,3796.38920116862,2348.86337574051,850,0
77,2815,3796.12861757574,2348.93882323546,851,0
77,2815,3796.24815563155,2348.65805825252,852,0
3265,3428,3552.46656308913,2343.47638837476,854,0
3265,3428,3547.95830506161,2353.69224184822,855,1
77,2815,3796.24819889589,2348.84869641233,856,0
77,2815,3796.57307457732,2348.87964001405,857,0
77,2815,3796.67095422243,2348.89000630248,861,0
3237,3467,3121.38839415881,2739.8947289409,862,0
3265,3428,3560.26789098739,2321.18740891497,862,0
3237,3467,3118.39846507064,2738.48704725768,863,0
77,2815,3796.99184882374,2348.98012801331,863,0
3265,3428,3558.84395983407,2320.99304646096,863,0
3237,3467,3117.88067833729,2739.32211655189,864,0
77,2815,3797.13687274862,2348.9583914919,864,0
3265,3428,3559.79360931422,2320.00482853892,864,0
3237,3467,3118.55239852736,2738.20863987517,865,0
3265,3428,3559.47572399128,2319.07071145613,865,0
3237,3467,3117.16760334091,2739.95953470999,866,0
3265,3428,3560.83610752001,2318.0307750141,866,1
3237,3467,3118.12937600968,2738.8162680479,867,0
77,2815,3796.57111049555,2348.82261667216,867,0
3265,3428,3561.9322042942,2317.36419879883,867,0
3237,3467,3118.63171584457,2738.09527158482,868,0
77,2815,3797.06071816793,2348.99417001326,868,0
3265,3428,3561.96183234064,2317.42383711405,868,0
3237,3467,3118.19213317159,2737.58946254942,869,0
77,2815,3796.99058241103,2348.9456264681,869,0
3265,3428,3561.55974201145,2318.0784521231,869,0
3237,3467,3118.12817822817,2737.25301695191,870,0
77,2815,3796.68239706853,2348.97973004086,870,0
3265,3428,3561.93310454545,2317.72589457691,870,0
3237,3467,3118.94520769537,2736.58687914238,871,0
77,2815,3796.62299469524,2348.87747943056,871,0
3265,3428,3562.2503154594,2317.14815864439,871,1
3237,3467,3119.50033066488,2736.81722835992,872,0
3237,2783,3119.50033066488,2736.81722835992,872,1
3265,3428,3562.33296406635,2317.11258790797,872,0
3237,3467,3119.13973759678,2736.77319048825,873,0
3237,2783,3119.13973759678,2736.77319048825,873,0
3237,3467,3119.31389158819,2736.60466176213,874,0
3237,3467,3119.62167597316,2736.42274322717,875,0
3265,3428,3562.25564331707,2317.582926521,875,0
3237,3467,3119.88041401067,2736.45966677171,876,0
3237,3467,3119.44800572684,2735.45666409289,877,0
3237,3467,3119.04200092547,2735.95754263016,878,0
3237,3467,3119.39247604508,2735.69484279882,879,0
3237,3467,3119.43083651136,2735.59766079022,880,0
3360,3467,3119.43083651136,2735.59766079022,880,0
3265,3428,3563.57514987639,2314.50293903479,880,0
3237,3467,3119.8911552761,2734.16687326025,881,0
3360,3467,3119.8911552761,2734.16687326025,881,0
3237,3467,3119.86530541342,2734.70595236795,882,0
3360,3467,3119.86530541342,2734.70595236795,882,0
3237,3467,3119.6094272655,2734.28327474944,883,0
3360,3467,3119.6094272655,2734.28327474944,883,0
77,2815,3796.89523839635,2349.01899057403,883,0
3265,3428,3564.96516936446,2314.99343983553,883,0
3237,3467,3120.67855397769,2734.11994681887,884,0
3360,3467,3120.67855397769,2734.11994681887,884,0
3237,3467,3120.80133660714,2733.7957071588,885,0
77,3329,3693.04756742451,2249.6433263707,885,0
3237,3467,3121.91181350477,2733.02196885147,886,0
3237,3467,3122.27384574364,2733.42777512356,887,0
3237,3467,3121.74024433035,2732.92408951118,888,0
3237,3467,3122.07309651605,2732.92005155234,889,0
3430,3457,3505.23349461286,1725.39014282771,889,0
3430,2783,3505.23349461286,1725.39014282771,889,0
3237,3467,3122.03795583921,2732.6306835679,890,0
3430,3457,3520.53076482686,1727.90151818441,890,0
3430,2783,3520.53076482686,1727.90151818441,890,0
3237,3467,3122.21174699337,2733.16474534056,891,0
77,2815,3797.42731833794,2348.95418882844,891,0
3237,3467,3122.75052336277,2733.21849015695,892,0
3237,3467,3122.28165738736,2732.28061854942,893,0
77,2815,3797.63925321578,2348.99391912062,893,0
3237,3467,3121.93171604347,2732.04118117273,894,0
3237,3467,3120.79519206505,2732.68064185241,895,0
3237,3467,3120.9620441145,2732.89857289138,896,0
3237,3467,3120.81832538807,2732.6913876159,897,0
3237,3467,3121.05751022871,2732.66494394899,898,0
3237,3467,3121.22690683941,2731.88733580871,899,0
3237,3467,3121.4193634371,2732.1295202994,900,0
3237,3467,3121.45669290272,2731.8696895527,901,0
3265,3428,3567.08243197072,2313.83921942842,901,1
3237,3467,3121.03345313494,2732.22043519488,902,0
3237,3467,3121.39238425305,2732.67023892152,903,0
3237,3467,3121.24176573193,2732.17893765894,904,0
77,2815,3797.57299728476,2348.80478907006,904,0
3237,3467,3121.56489563935,2732.30780447114,905,0
3237,3467,3121.27599686068,2732.8772365776,906,0
3237,3467,3121.64017697164,2731.95390343363,907,0
3237,3467,3121.21065195155,2732.32108766187,908,0
3237,3467,3121.78415980566,2732.49213195065,909,0
3237,3467,3122.33313960915,2732.50825562655,910,0
3237,3467,3121.01786594259,2732.22832789106,911,0
3237,3467,3121.43720622994,2731.7353423061,912,0
3237,3467,3121.49753980201,2731.42386407994,913,0
3237,3467,3121.63278662924,2731.7126707099,914,0
3237,3467,3121.94180362515,2731.29159898856,915,0
3237,3467,3121.85004341074,2731.6159728415,916,0
3237,3467,3121.6559513804,2731.71571489058,917,0
3237,3467,3121.74490832313,2731.52657084995,918,0
3488,3457,3579.64364941266,1217.8597442058,918,0
3237,3467,3122.28256419549,2730.85075394838,919,0
3488,3457,3585.31563932036,1222.47822817953,919,0
3237,3467,3122.13412576088,2731.36944921935,920,0
3488,3457,3595.94122705759,1218.62563190047,920,1
3237,3467,3121.64249546978,2731.36642811668,921,0
3237,3492,3134.41864829757,2728.89917187547,921,0
3467,3492,3154.93915098603,2710.41820683707,921,0
3237,3467,3121.98073104171,2731.52904037368,922,0
3237,3492,3125.34990984391,2768.21157251207,922,0
3467,3492,3146.10368141783,2749.47123996375,922,0
3237,3467,3121.55252946087,2731.25114649175,923,0
3237,3492,3131.49995734705,2763.07361841905,923,0
3467,3492,3151.62875532434,2744.2387685576,923,0
3237,3467,3118.50975736603,2714.14426785483,926,0
3237,3467,3117.63643793678,2710.59123826746,927,0
3467,3492,3199.08460717202,2608.77985932754,928,0
3471,3310,2664.48405686478,1446.95431145281,928,0
3467,3492,3200.42776835013,2606.58074457888,929,0
3471,3310,2616.28162812371,1475.61203901866,929,0
3237,3467,3118.48688913585,2707.31804806171,930,0
3237,3467,3117.74047971511,2703.8225763847,931,0
3237,3467,3117.27377803702,2704.98448663347,932,0
3237,3467,3116.38123035751,2703.39315448012,933,0
3237,3467,3115.71281664122,2703.1173325169,934,0
3237,3467,3115.23398330887,2703.20802221611,935,0
3237,3467,3114.77485166753,2702.02244763967,936,0
77,2815,3797.59034189968,2349.08149500706,936,0
3237,3467,3114.21036931943,2701.52977962198,937,0
3237,3467,3112.6995169748,2700.52956879153,938,0
3265,18,3571.35566692004,2256.43531726965,938,0
3237,3467,3111.88518462401,2700.27282044758,939,0
3237,3467,3112.01832582352,2701.24792083701,940,0
3237,3467,3112.7360048514,2700.1184423767,941,0
3237,3467,3112.87362593295,2699.28686182214,942,0
